"guid","pgvrepairs","pgdrepairs","repairspkm","breakrate","leakrate","failprob","numpgvrpr","numpgdrpr","numrepairs","haz_expose"
"ac5ea54f-14bb-4010-a128-623f8122218a","0.6446896950172166","0.0","0.6446896950172166","0.12893793900344333","0.5157517560137733","0.01929019030273904","0.09739336941773527","0.0","0.09739336941773527","yes"
"c6526c70-fcdc-466f-86ab-88e38c700fbd","0.19340690850516498","0.0","0.19340690850516498","0.038681381701032996","0.15472552680413199","0.004158370387724153","0.020835202268882472","0.0","0.020835202268882472","yes"
"4a4370c4-550c-407a-837a-bfef39927711","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.0013011985002838733","0.006510228970652558","0.0","0.006510228970652558","yes"
"aa8c4058-0e79-4424-b961-3035db241f33","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.012117032201454325","0.060955209478265035","0.0","0.060955209478265035","yes"
"29e9a0af-5999-400a-9f43-10c2292d5452","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.025236927847495982","0.12780420217396152","0.0","0.12780420217396152","yes"
"9385bc37-5697-4fde-ad28-8a4fb0543c06","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.011977729076907306","0.06025020034094488","0.0","0.06025020034094488","yes"
"80630ef0-7bd1-4c1e-a786-1188e45c70f1","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.003953510879994737","0.01980673331761374","0.0","0.01980673331761374","yes"
"eef4797f-b548-469d-9142-105dd1f1f362","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.004146707680183104","0.020776645572207847","0.0","0.020776645572207847","yes"
"70d85460-7541-4887-acda-aa88c3eaea1a","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.010962499673349835","0.05511515330010585","0.0","0.05511515330010585","yes"
"da416db6-05d1-44b9-beb3-7998be32c9ff","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.0034729865810977367","0.017395156993829118","0.0","0.017395156993829118","yes"
"ae35762f-6ac3-4af0-8297-ecc04e728a5c","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.014363553768817927","0.07233854080879196","0.0","0.07233854080879196","yes"
"4e225a68-3d16-42dc-90ba-492aba6f43cf","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.01115096031703322","0.05606799179938976","0.0","0.05606799179938976","yes"
"7631f705-8e53-4110-8e88-3034a19222f0","0.8258353024293341","0.0","0.8258353024293341","0.16516706048586682","0.6606682419434673","0.0283027247874037","0.14355484142686994","0.0","0.14355484142686994","yes"
"6bc74bec-df12-4de9-ba2f-a5d0328341f4","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.02841098840236511","0.1441119575646633","0.0","0.1441119575646633","yes"
"9d435aeb-8a42-4eb5-bd05-996de06ad82d","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.013279034763877928","0.0668399475622824","0.0","0.0668399475622824","yes"
"86c2c565-2e23-486e-a37e-e2afc35f60a6","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.012450681346040438","0.06264420256624366","0.0","0.06264420256624366","yes"
"4a58359a-edac-4d05-9f77-a6034a559eea","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.001514538587583214","0.0075784333024835745","0.0","0.0075784333024835745","yes"
"1c5a8022-4abc-4ea9-ab3f-ac57d4e4f662","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.00376746169981923","0.01887288229496222","0.0","0.01887288229496222","yes"
"d29ca921-8f13-481a-bc77-a93943912541","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.01252558019470118","0.06302343268504267","0.0","0.06302343268504267","yes"
"7138a65e-8a01-4e2e-a354-dae74ada401a","0.8745228541501593","0.0","0.8745228541501593","0.17490457083003186","0.6996182833201274","0.013805859662180175","0.06951023433405214","0.0","0.06951023433405214","yes"
"80363b11-10e5-4754-81e6-d3fdb6202979","0.6456144011549497","0.0","0.6456144011549497","0.12912288023098994","0.5164915209239598","0.01747369214573613","0.08814079577602202","0.0","0.08814079577602202","yes"
"c137de8c-b0f3-4dde-b9d9-6a83d8dd996a","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.008585713220687352","0.04311391394032965","0.0","0.04311391394032965","yes"
"8189a46a-86e6-46ff-9e95-9aeb80786b72","0.6446896950172166","0.0","0.6446896950172166","0.12893793900344333","0.5157517560137733","0.006621380069121163","0.03321699327785841","0.0","0.03321699327785841","yes"
"72b34687-214b-42e2-8fd7-726cbcc7587d","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.004419887633439146","0.022148421069829973","0.0","0.022148421069829973","yes"
"40ab7531-7867-4e4b-aabe-29316f0d813b","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.012459137745304272","0.06268701782270931","0.0","0.06268701782270931","yes"
"9d81ccc5-189f-4fe1-b7fe-290a67abf5c2","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.012182447442027122","0.06128630844758107","0.0","0.06128630844758107","yes"
"d207208e-64d4-49fb-b12d-0371c8d8cc45","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.02340546644545005","0.11841862397721244","0.0","0.11841862397721244","yes"
"4b5c2335-1229-4d55-b154-2fb95e99b09a","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.012314051291395622","0.06195248721911349","0.0","0.06195248721911349","yes"
"7cc6c487-6647-4712-af4b-ed3106348582","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.012341457368404196","0.06209122796600816","0.0","0.06209122796600816","yes"
"d430f679-6a16-4975-b0f8-23a6bb9dc52c","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.02617918419908416","0.13263979806929863","0.0","0.13263979806929863","yes"
"87698302-c50a-4ebd-8134-185a56050471","0.260750832336321","0.0","0.260750832336321","0.052150166467264204","0.20860066586905682","0.0010426596975953162","0.00521601822676134","0.0","0.00521601822676134","yes"
"596a1b2d-5ea9-421d-a587-8da9c0403452","0.19340690850516498","0.0","0.19340690850516498","0.038681381701032996","0.15472552680413199","0.007954702005530612","0.03993254719462326","0.0","0.03993254719462326","yes"
"3eb450fd-90fa-4641-8385-4d1babbfcd71","0.19340690850516498","0.0","0.19340690850516498","0.038681381701032996","0.15472552680413199","0.008614550884017969","0.04325935305256368","0.0","0.04325935305256368","yes"
"a81eb784-64c9-4cb4-b497-129fb2582cd8","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.010815615016960378","0.05437264479916286","0.0","0.05437264479916286","yes"
"b72fb2e0-35cc-454d-ba04-cebf7890e87d","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.005766150239067014","0.028914193331316982","0.0","0.028914193331316982","yes"
"12cc2df7-74c3-4ec5-bdd4-d13e4eaa2d8c","0.6446896950172166","0.0","0.6446896950172166","0.12893793900344333","0.5157517560137733","0.013447747063087379","0.06769493458621184","0.0","0.06769493458621184","yes"
"097325ed-627b-4846-8948-70028c2815ef","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.013172233814875312","0.06629878560663136","0.0","0.06629878560663136","yes"
"61bee5bc-d4fc-499e-b85c-758811da1481","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.004118724726235645","0.02063615017485626","0.0","0.02063615017485626","yes"
"d10f1345-c8a8-4b8b-a742-eefc65c8e5f0","0.6446896950172166","0.0","0.6446896950172166","0.12893793900344333","0.5157517560137733","0.010185224639397972","0.051187244767086346","0.0","0.051187244767086346","yes"
"d34a42dc-1552-4417-9542-be707ce7cb5e","0.6446896950172166","0.0","0.6446896950172166","0.12893793900344333","0.5157517560137733","0.050100668610642995","0.2569963348050849","0.0","0.2569963348050849","yes"
"0b794c95-bc71-4ae8-9827-8d7556e936fa","0.6446896950172166","0.0","0.6446896950172166","0.12893793900344333","0.5157517560137733","0.05049368709329871","0.25906550043826515","0.0","0.25906550043826515","yes"
"7da8a2bb-8153-421d-9e61-f9301303e6b1","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.013665382579928553","0.06879806685899482","0.0","0.06879806685899482","yes"
"c845124d-302b-48bd-8e77-0214d9cb09b0","0.21225068323215374","0.0","0.21225068323215374","0.04245013664643075","0.169800546585723","0.003999103044138086","0.020035604199250025","0.0","0.020035604199250025","yes"
"94ca2676-140d-47df-abaf-4e314db931d3","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.03205702094829588","0.16291049689452575","0.0","0.16291049689452575","yes"
"a00b43b8-aca4-4f13-b72e-6a9ba8c67f3e","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.012249696524702203","0.061626712258544374","0.0","0.061626712258544374","yes"
"fce66d44-e139-4833-b3a2-f97c11d11ae7","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.00885326237944517","0.044463426803183166","0.0","0.044463426803183166","yes"
"7ab513f7-c2b4-40f3-9200-a5af2bbd0323","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.030544504986641074","0.15510355222523445","0.0","0.15510355222523445","yes"
"7ec7f3fd-585b-42bf-888c-6b4bcbe40217","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.011950664935723054","0.060113241026798665","0.0","0.060113241026798665","yes"
"b52ef3f9-7059-4959-8922-942decf0303d","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.013168817185369663","0.06628147446223433","0.0","0.06628147446223433","yes"
"129d6458-7b3b-467f-8de9-5aff94ff4eef","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.034189366294397616","0.17393747673468837","0.0","0.17393747673468837","yes"
"9a0fca28-cce6-4cc5-aa8d-787ad636fdb3","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.013543666048437042","0.06818109053131335","0.0","0.06818109053131335","yes"
"7093a9a9-d7ce-414e-a3c9-34ced89bd834","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.0031509387505704867","0.015779567053617986","0.0","0.015779567053617986","yes"
"86fafe3f-4b57-40f2-97f3-5759b263e092","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.00565469642224703","0.028353723727934294","0.0","0.028353723727934294","yes"
"c50fbf08-cf1c-42bb-9a93-b2b8781c4883","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.00570297613076054","0.028596500962716976","0.0","0.028596500962716976","yes"
"7526f08d-e212-44df-a961-ab7fe8ffa66e","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.012075049133743354","0.06074272390554966","0.0","0.06074272390554966","yes"
"92f8fae4-43e0-4d5f-a6a5-58142d6ec07f","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.012109045910701055","0.060914788402428165","0.0","0.060914788402428165","yes"
"9daf2d96-c410-4806-ad75-070f7acf8d07","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.004382237373056319","0.021959337599723478","0.0","0.021959337599723478","yes"
"09f3e936-7f82-4cd3-87a6-62c61fd0c10a","0.19453531222203935","0.0","0.19453531222203935","0.03890706244440787","0.15562824977763148","0.00722914361182081","0.03627700245096274","0.0","0.03627700245096274","yes"
"665b4fd7-d6fe-4fb2-b45f-cb3ec3b4bc74","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.018600150297137685","0.09387654235996236","0.0","0.09387654235996236","yes"
"4024a6c3-e945-4a87-85f5-223a43da1f72","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.028688917634295374","0.1455424440559121","0.0","0.1455424440559121","yes"
"d54c5dbe-09e0-4363-91c6-6a71ce603dd1","0.6446896950172166","0.0","0.6446896950172166","0.12893793900344333","0.5157517560137733","0.010085635723817599","0.0506842016301716","0.0","0.0506842016301716","yes"
"c0d3e88c-21e6-4d5e-abe1-c1c71598430b","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.006216640575596233","0.031180221724625423","0.0","0.031180221724625423","yes"
"48a78cb4-30b6-48cc-9afd-eaec6620ed5f","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.015656167324376913","0.07890009756601873","0.0","0.07890009756601873","yes"
"3cd33590-b6dc-470f-bc02-56ff17393b01","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.027808141567470357","0.14101054390472623","0.0","0.14101054390472623","yes"
"949da2b0-4103-4e5a-b4f1-7d8bb5256e9b","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.015522547112586493","0.07822141630136885","0.0","0.07822141630136885","yes"
"3104e147-1c15-4fda-acd9-85d343511f4a","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.01248702788112499","0.06282822985114724","0.0","0.06282822985114724","yes"
"d4830849-1cc2-4c91-b029-b554a8cda9fc","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.01226072870174244","0.06168255753953825","0.0","0.06168255753953825","yes"
"77ced82d-f11a-49a2-a1d4-9ac7558bd924","0.19340690850516498","0.0","0.19340690850516498","0.038681381701032996","0.15472552680413199","0.005866542511212658","0.029419091354257278","0.0","0.029419091354257278","yes"
"d8795a0a-034f-4774-89a3-3f191a05b4cb","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.027766878207339696","0.14079833021401297","0.0","0.14079833021401297","yes"
"12486809-c1b3-4ce1-8b1a-e66e841e30ff","0.6446896950172166","0.0","0.6446896950172166","0.12893793900344333","0.5157517560137733","0.010484281374898874","0.05269814321828048","0.0","0.05269814321828048","yes"
"a29455f9-d409-40c3-a39f-5e5fd2c8c4f7","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.007084641220582943","0.035549282278514616","0.0","0.035549282278514616","yes"
"e1164476-992c-4a63-9e0e-e82e395509a8","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.011235219231722327","0.056494055340556584","0.0","0.056494055340556584","yes"
"391d5506-8a65-4760-b6a5-2db79e333029","0.1968008040747665","0.0","0.1968008040747665","0.039360160814953304","0.15744064325981322","0.006794621376804311","0.03408904957272646","0.0","0.03408904957272646","yes"
"c6229def-93be-4a90-9db1-91de37febeeb","0.19340690850516498","0.0","0.19340690850516498","0.038681381701032996","0.15472552680413199","0.0005054381315839906","0.002527829542468716","0.0","0.002527829542468716","yes"
"000c41e9-aa29-41df-b504-e74bc3c47764","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.013746642390483399","0.06921001203776214","0.0","0.06921001203776214","yes"
"e63aa35f-7b62-4a23-9553-29fa3b6285da","0.19340690850516498","0.0","0.19340690850516498","0.038681381701032996","0.15472552680413199","0.006442282779832942","0.03231561920550077","0.0","0.03231561920550077","yes"
"26e51345-f972-4ac0-8ab6-d7596a5d6530","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.01796301355536345","0.09063153466525097","0.0","0.09063153466525097","yes"
"71a03b86-04ab-4b36-bff2-1b9c51fe2c39","0.20989941308203575","0.0","0.20989941308203575","0.04197988261640715","0.1679195304656286","0.0030962167738284307","0.015505099850185876","0.0","0.015505099850185876","yes"
"0a299e46-cf94-4efd-8d3d-0168c5c8c957","0.6446896950172166","0.0","0.6446896950172166","0.12893793900344333","0.5157517560137733","0.029554644969929766","0.15000091977575372","0.0","0.15000091977575372","yes"
"b34fa3dc-b032-43d7-8d33-306ad4b5cb92","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.011477158710610502","0.057717648091538","0.0","0.057717648091538","yes"
"61fd897e-9f13-48eb-8895-a3010b8679e6","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.0074963256141399315","0.037622821378222315","0.0","0.037622821378222315","yes"
"89b2219e-212e-431d-a4b1-0df2b6c8c9b9","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.020815470800518154","0.10517583388760711","0.0","0.10517583388760711","yes"
"a125e397-d096-4e88-9486-ef56fdea2d49","0.7569429049690067","0.0","0.7569429049690067","0.15138858099380137","0.6055543239752055","0.017810792990071378","0.08985657012143167","0.0","0.08985657012143167","yes"
"314fd9e3-32f7-4a51-b9aa-30fd2085ab6b","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.005983088763663047","0.030005295770267334","0.0","0.030005295770267334","yes"
"e37067ce-99d2-45e8-98e3-e382bcf320da","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.014441505409351518","0.07273399454581184","0.0","0.07273399454581184","yes"
"3c12b686-5d61-4cf9-9f1f-5a0d3cfdbebf","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.01714831518317128","0.08648525182086013","0.0","0.08648525182086013","yes"
"2006765d-56e9-4e8b-8a30-49abe56db3cd","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.009589870987656512","0.048180749553513307","0.0","0.048180749553513307","yes"
"33ba8bac-319b-4d40-8893-7c3c894c6723","0.19340690850516498","0.0","0.19340690850516498","0.038681381701032996","0.15472552680413199","0.007790132778409786","0.03910317186838944","0.0","0.03910317186838944","yes"
"8f9c8f71-fcab-4e34-9bbe-06bd4433ff68","0.20020550476406673","0.0","0.20020550476406673","0.04004110095281335","0.1601644038112534","0.0026517315222435167","0.01327626795019938","0.0","0.01327626795019938","yes"
"03d5ebf9-abdb-49cd-99b9-e9dbe4b07bb2","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.014927162032530084","0.07519846684454666","0.0","0.07519846684454666","yes"
"3474955a-a434-4a60-94f1-f73c0c24e431","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.02532661601305053","0.12826427444425975","0.0","0.12826427444425975","yes"
"3a4d4b66-6a75-4807-beb1-ae22da73a462","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.02291567451791976","0.11591160018706297","0.0","0.11591160018706297","yes"
"b0cca3aa-e976-439f-a4f0-e6a6267d6a7d","0.19340690850516498","0.0","0.19340690850516498","0.038681381701032996","0.15472552680413199","0.004946611000467005","0.024794429885410696","0.0","0.024794429885410696","yes"
"d636b29e-301f-457a-8c87-4076b6bf7fe5","0.6446896950172166","0.0","0.6446896950172166","0.12893793900344333","0.5157517560137733","0.013848410766251873","0.06972597290077691","0.0","0.06972597290077691","yes"
"e42029bc-9a48-4c8a-8986-1e8e6f894c7f","0.6446896950172166","0.0","0.6446896950172166","0.12893793900344333","0.5157517560137733","0.019770424270546205","0.09984236901954331","0.0","0.09984236901954331","yes"
"a740413e-5f92-4ffe-9950-818322809757","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.017963222371439103","0.09063259784362758","0.0","0.09063259784362758","yes"
"570f79bb-ef66-4522-a43c-5162cdf6842b","0.6446896950172166","0.0","0.6446896950172166","0.12893793900344333","0.5157517560137733","0.020162013290857095","0.1018402033443641","0.0","0.1018402033443641","yes"
"7be9c2c3-0ed1-404c-a8d8-f9ff0935c633","0.6446896950172166","0.0","0.6446896950172166","0.12893793900344333","0.5157517560137733","0.013313625774633464","0.06701523327277639","0.0","0.06701523327277639","yes"
"75fa6157-ae11-4795-87f1-820fd5dae149","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.01817646580211474","0.09171843592604897","0.0","0.09171843592604897","yes"
"c1f044f1-7994-44b3-b8ad-5ccac67422b0","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.0038054691992254197","0.019063642097417493","0.0","0.019063642097417493","yes"
"8e44b307-de7a-4bc5-82df-495382b27d1b","0.8307534948908885","0.0","0.8307534948908885","0.1661506989781777","0.6646027959127108","0.005520462781237079","0.02767878424377116","0.0","0.02767878424377116","yes"
"e6a2422e-66a6-4f8a-ad8f-89347da35e65","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.032882717055337296","0.16717752760861082","0.0","0.16717752760861082","yes"
"76f8a115-7e54-4a53-8af6-cfca406172cb","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.006942109226308557","0.03483158885262784","0.0","0.03483158885262784","yes"
"f3dccf61-6344-46cc-8b41-ce79cbe828f5","0.6446896950172166","0.0","0.6446896950172166","0.12893793900344333","0.5157517560137733","0.02988403182859878","0.15169829907469215","0.0","0.15169829907469215","yes"
"aa53b3e9-4e38-48ac-9036-055d93ead2a3","0.22168665116516598","0.0","0.22168665116516598","0.0443373302330332","0.1773493209321328","0.0037254123478352996","0.018661844896688717","0.0","0.018661844896688717","yes"
"e6a69ff3-6fa4-4646-8269-53386529d5c6","0.6446896950172166","0.0","0.6446896950172166","0.12893793900344333","0.5157517560137733","0.038279367470987036","0.19515636633988018","0.0","0.19515636633988018","yes"
"d8f91874-a577-4de6-bcff-53b870087824","0.6446896950172166","0.0","0.6446896950172166","0.12893793900344333","0.5157517560137733","0.010608559781711047","0.05332615856715749","0.0","0.05332615856715749","yes"
"b823fd38-ea67-403c-babe-f06b5546cfdf","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.007632354595912938","0.03830815034957506","0.0","0.03830815034957506","yes"
"510264f5-7c8d-4299-a51d-49e7841f5c15","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.006120540962336607","0.030696741264851307","0.0","0.030696741264851307","yes"
"9b3ba50c-5635-4c00-960b-ebde7b656aef","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.007840305253604796","0.03935601023160222","0.0","0.03935601023160222","yes"
"67503c1a-b264-4759-b245-8a008e328d9f","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.012512554611501359","0.06295747909156009","0.0","0.06295747909156009","yes"
"57b1cb1c-9949-4cfe-ad79-82b8b0aa8083","0.6446896950172166","0.0","0.6446896950172166","0.12893793900344333","0.5157517560137733","0.01780889945938713","0.08984693079305407","0.0","0.08984693079305407","yes"
"e413a9b4-efb9-4200-b71b-aaf463caf3a8","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.01362404249606064","0.0685885070563583","0.0","0.0685885070563583","yes"
"2a668df3-dc66-4e66-946d-d258ea43d15c","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.007335637517277727","0.03681337807554551","0.0","0.03681337807554551","yes"
"fa75c1f2-155d-48a7-848d-0a59fc9dcf9f","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.010939300064015334","0.05499787090567011","0.0","0.05499787090567011","yes"
"079bc7ea-46b2-43b8-bbf0-148296c66c1c","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.011275381635879156","0.0566971532898042","0.0","0.0566971532898042","yes"
"7af7a9d9-9040-43ce-a876-1edf4523b37c","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.0021781043313168214","0.010902399253009816","0.0","0.010902399253009816","yes"
"b1159af0-0b37-4d71-9cf0-e7e56783fca2","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.008603383454389046","0.0432030310299748","0.0","0.0432030310299748","yes"
"ba1d921d-35f7-4e32-8b06-bb88bee59e4d","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.012599212822196781","0.06339627967440843","0.0","0.06339627967440843","yes"
"3f2bcd99-b7b8-4613-9fd9-f3a81513ba3d","0.6446896950172166","0.0","0.6446896950172166","0.12893793900344333","0.5157517560137733","0.015297054217418449","0.07707630589753788","0.0","0.07707630589753788","yes"
"f52c8cf5-e751-42cd-bdc6-b5e8f71d00ee","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.011077014385982298","0.05569410679070579","0.0","0.05569410679070579","yes"
"c6cf3495-1a9e-4ca1-98b3-37fb499c6df9","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.006316060375321508","0.03168045536296357","0.0","0.03168045536296357","yes"
"0686a7d7-27c2-46bd-a0e7-00d342416423","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.02339388186465663","0.11835931322087279","0.0","0.11835931322087279","yes"
"a53a150b-028e-4e06-8a85-9e1c0d64be81","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.013272002028766439","0.06680431079010005","0.0","0.06680431079010005","yes"
"1dcf1322-80d6-4880-baa0-e42ac0387af4","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.016761867336049563","0.08451968621616333","0.0","0.08451968621616333","yes"
"8db484ee-ccd6-4efd-b897-75732718381e","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.010938984599511148","0.054996276137756185","0.0","0.054996276137756185","yes"
"1976a35c-e83b-4816-ad3d-55427210c24b","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.009426133895744537","0.047354205307378446","0.0","0.047354205307378446","yes"
"cab9ae27-1ee7-4417-b43e-a158959436d6","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.019303329861169227","0.09746035990933098","0.0","0.09746035990933098","yes"
"4f6a5cfc-00e8-4fad-aa73-a71fa6d55c1d","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.0005105811157768425","0.002553557533500009","0.0","0.002553557533500009","yes"
"47ec2ba4-bdc8-426d-898b-ee7bc70fe1d0","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.00394549003949507","0.019766470095500876","0.0","0.019766470095500876","yes"
"e8353a01-3441-4e06-a020-4ec4b2ac5025","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.003978256642576117","0.01993095477840078","0.0","0.01993095477840078","yes"
"4a4f7ee7-3a5e-4651-8680-e5748c4df14d","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.022938383862892597","0.116027811287218","0.0","0.116027811287218","yes"
"5043aee1-d288-429e-8fc3-bc7340f9778b","0.8725089875610479","0.0","0.8725089875610479","0.1745017975122096","0.6980071900488384","0.025385144292356165","0.12856452906095203","0.0","0.12856452906095203","yes"
"105a9d99-dc45-439d-a381-b5e76d692f67","0.2617526962683143","0.0","0.2617526962683143","0.05235053925366287","0.20940215701465148","0.004353386885415089","0.021814452329868016","0.0","0.021814452329868016","yes"
