"guid","pgvrepairs","pgdrepairs","repairspkm","breakrate","leakrate","failprob","numpgvrpr","numpgdrpr","numrepairs","haz_expose"
"9385bc37-5697-4fde-ad28-8a4fb0543c06","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.11962502083453097","0.637036747910408","0.0","0.637036747910408","yes"
"80630ef0-7bd1-4c1e-a786-1188e45c70f1","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.041019047824357835","0.20942033234712243","0.0","0.20942033234712243","yes"
"eef4797f-b548-469d-9142-105dd1f1f362","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.04298391463951756","0.21967539780630213","0.0","0.21967539780630213","yes"
"70d85460-7541-4887-acda-aa88c3eaea1a","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.11001314420439201","0.582742925669953","0.0","0.582742925669953","yes"
"da416db6-05d1-44b9-beb3-7998be32c9ff","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.03611612773003714","0.18392228039131045","0.0","0.18392228039131045","yes"
"ae35762f-6ac3-4af0-8297-ecc04e728a5c","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.141844371693995","0.7648490548520303","0.0","0.7648490548520303","yes"
"4e225a68-3d16-42dc-90ba-492aba6f43cf","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.11180458069650057","0.592817467089447","0.0","0.592817467089447","yes"
"7631f705-8e53-4110-8e88-3034a19222f0","8.308925910955669","0.0","8.308925910955669","1.6617851821911338","6.647140728764535","0.2508888424213097","1.444339492470313","0.0","1.444339492470313","yes"
"6bc74bec-df12-4de9-ba2f-a5d0328341f4","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.2626883323449498","1.5237229463552038","0.0","1.5237229463552038","yes"
"9d435aeb-8a42-4eb5-bd05-996de06ad82d","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.13180790220432792","0.706711389914539","0.0","0.706711389914539","yes"
"86c2c565-2e23-486e-a37e-e2afc35f60a6","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.12407061070371395","0.6623489856036361","0.0","0.6623489856036361","yes"
"4a58359a-edac-4d05-9f77-a6034a559eea","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.015897913959952326","0.08012820667733497","0.0","0.08012820667733497","yes"
"1c5a8022-4abc-4ea9-ab3f-ac57d4e4f662","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.03912342273009939","0.19954654910430633","0.0","0.19954654910430633","yes"
"d29ca921-8f13-481a-bc77-a93943912541","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.12477276697640471","0.6663586572764658","0.0","0.6663586572764658","yes"
"7138a65e-8a01-4e2e-a354-dae74ada401a","8.767625346818447","0.0","8.767625346818447","1.7535250693636895","7.014100277454758","0.13009955460384037","0.6968825223015634","0.0","0.6968825223015634","yes"
"80363b11-10e5-4754-81e6-d3fdb6202979","6.458627352761915","0.0","6.458627352761915","1.291725470552383","5.166901882209532","0.16167497681564003","0.8817469893404549","0.0","0.8817469893404549","yes"
"c137de8c-b0f3-4dde-b9d9-6a83d8dd996a","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.08713777285504765","0.4558515551951123","0.0","0.4558515551951123","yes"
"8189a46a-86e6-46ff-9e95-9aeb80786b72","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.06430296253034817","0.33231766408293484","0.0","0.33231766408293484","yes"
"72b34687-214b-42e2-8fd7-726cbcc7587d","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.045756012223949316","0.23417943923559703","0.0","0.23417943923559703","yes"
"40ab7531-7867-4e4b-aabe-29316f0d813b","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.12414991267329067","0.6628016793969428","0.0","0.6628016793969428","yes"
"9d81ccc5-189f-4fe1-b7fe-290a67abf5c2","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.12155180499513574","0.6479917146159142","0.0","0.6479917146159142","yes"
"d207208e-64d4-49fb-b12d-0371c8d8cc45","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.2215204025030827","1.2520624775284495","0.0","1.2520624775284495","yes"
"4b5c2335-1229-4d55-b154-2fb95e99b09a","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.1227884272695482","0.6550353485912781","0.0","0.6550353485912781","yes"
"7cc6c487-6647-4712-af4b-ed3106348582","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.12304575148665708","0.6565022807127368","0.0","0.6565022807127368","yes"
"d430f679-6a16-4975-b0f8-23a6bb9dc52c","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.24458282105646778","1.4024256372162975","0.0","1.4024256372162975","yes"
"87698302-c50a-4ebd-8134-185a56050471","2.6934341083876268","0.0","2.6934341083876268","0.5386868216775254","2.1547472867101014","0.010717954594519519","0.05387902802093414","0.0","0.05387902802093414","yes"
"596a1b2d-5ea9-421d-a587-8da9c0403452","1.9349292548636765","0.0","1.9349292548636765","0.3869858509727353","1.5479434038909412","0.07679190429033877","0.39950307041921185","0.0","0.39950307041921185","yes"
"3eb450fd-90fa-4641-8385-4d1babbfcd71","1.9349292548636765","0.0","1.9349292548636765","0.3869858509727353","1.5479434038909412","0.08291689608278707","0.4327859248401482","0.0","0.4327859248401482","yes"
"a81eb784-64c9-4cb4-b497-129fb2582cd8","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.10861464570655333","0.5748922430488181","0.0","0.5748922430488181","yes"
"b72fb2e0-35cc-454d-ba04-cebf7890e87d","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.05931133107992059","0.30571522723580896","0.0","0.30571522723580896","yes"
"12cc2df7-74c3-4ec5-bdd4-d13e4eaa2d8c","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.12667724476759856","0.6772504164888515","0.0","0.6772504164888515","yes"
"097325ed-627b-4846-8948-70028c2815ef","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.13081380788794128","0.7009895823459342","0.0","0.7009895823459342","yes"
"61bee5bc-d4fc-499e-b85c-758811da1481","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.04269954591133973","0.21818991343415456","0.0","0.21818991343415456","yes"
"d10f1345-c8a8-4b8b-a742-eefc65c8e5f0","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.09734965933667339","0.5121001009798883","0.0","0.5121001009798883","yes"
"d34a42dc-1552-4417-9542-be707ce7cb5e","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.40203393006464583","2.571106329398875","0.0","2.571106329398875","yes"
"0b794c95-bc71-4ae8-9827-8d7556e936fa","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.4045044944992332","2.5918071882655176","0.0","2.5918071882655176","yes"
"7da8a2bb-8153-421d-9e61-f9301303e6b1","8.770598464787149","0.0","8.770598464787149","1.7541196929574299","7.0164787718297195","0.12917462643056865","0.6915690590884657","0.0","0.6915690590884657","yes"
"c845124d-302b-48bd-8e77-0214d9cb09b0","2.115367793378574","0.0","2.115367793378574","0.42307355867571483","1.6922942347028593","0.03914948068615598","0.19968214565235137","0.0","0.19968214565235137","yes"
"94ca2676-140d-47df-abaf-4e314db931d3","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.29142310288781414","1.7224834532480455","0.0","1.7224834532480455","yes"
"a00b43b8-aca4-4f13-b72e-6a9ba8c67f3e","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.12218391149250352","0.6515908684027109","0.0","0.6515908684027109","yes"
"fce66d44-e139-4833-b3a2-f97c11d11ae7","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.08973912243825688","0.4701202095821623","0.0","0.4701202095821623","yes"
"7ab513f7-c2b4-40f3-9200-a5af2bbd0323","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.27962821381666236","1.6399391527295615","0.0","1.6399391527295615","yes"
"7ec7f3fd-585b-42bf-888c-6b4bcbe40217","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.11937001028851102","0.6355886512138655","0.0","0.6355886512138655","yes"
"b52ef3f9-7059-4959-8922-942decf0303d","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.13078198918057204","0.7008065483465966","0.0","0.7008065483465966","yes"
"129d6458-7b3b-467f-8de9-5aff94ff4eef","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.30775459779213576","1.8390737938095698","0.0","1.8390737938095698","yes"
"9a0fca28-cce6-4cc5-aa8d-787ad636fdb3","8.604848046442617","0.0","8.604848046442617","1.7209696092885236","6.883878437154094","0.12583221887775176","0.6724147625145803","0.0","0.6724147625145803","yes"
"7093a9a9-d7ce-414e-a3c9-34ced89bd834","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.032817495406983865","0.16684034281027552","0.0","0.16684034281027552","yes"
"86fafe3f-4b57-40f2-97f3-5759b263e092","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.058195775150617246","0.2997892762610218","0.0","0.2997892762610218","yes"
"c50fbf08-cf1c-42bb-9a93-b2b8781c4883","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.05867916007896112","0.30235620581872386","0.0","0.30235620581872386","yes"
"7526f08d-e212-44df-a961-ab7fe8ffa66e","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.12054146191759496","0.6422442925839458","0.0","0.6422442925839458","yes"
"92f8fae4-43e0-4d5f-a6a5-58142d6ec07f","9.248493929275893","0.0","9.248493929275893","1.8496987858551788","7.398795143420715","0.12114726860196734","0.6456896820258422","0.0","0.6456896820258422","yes"
"9daf2d96-c410-4806-ad75-070f7acf8d07","2.585245193125701","0.0","2.585245193125701","0.5170490386251402","2.0681961545005607","0.04244970258926806","0.21688514687052618","0.0","0.21688514687052618","yes"
"09f3e936-7f82-4cd3-87a6-62c61fd0c10a","1.9457438195562318","0.0","1.9457438195562318","0.38914876391124636","1.5565950556449855","0.06999803168825214","0.36284288186415037","0.0","0.36284288186415037","yes"
"665b4fd7-d6fe-4fb2-b45f-cb3ec3b4bc74","8.595436635128054","0.0","8.595436635128054","1.719087327025611","6.876349308102444","0.16886505465334523","0.9248155410244563","0.0","0.9248155410244563","yes"
"4024a6c3-e945-4a87-85f5-223a43da1f72","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.26491530127049023","1.5388477502091027","0.0","1.5388477502091027","yes"
"d54c5dbe-09e0-4363-91c6-6a71ce603dd1","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.0964406539296927","0.5070674323456718","0.0","0.5070674323456718","yes"
"c0d3e88c-21e6-4d5e-abe1-c1c71598430b","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.06380816790710653","0.32967437343245404","0.0","0.32967437343245404","yes"
"48a78cb4-30b6-48cc-9afd-eaec6620ed5f","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.15366932483076645","0.8342256337546682","0.0","0.8342256337546682","yes"
"3cd33590-b6dc-470f-bc02-56ff17393b01","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.2578368808086945","1.4909311139518087","0.0","1.4909311139518087","yes"
"949da2b0-4103-4e5a-b4f1-7d8bb5256e9b","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.15245382862387657","0.8270498085581754","0.0","0.8270498085581754","yes"
"3104e147-1c15-4fda-acd9-85d343511f4a","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.12441141322762672","0.6642947408449194","0.0","0.6642947408449194","yes"
"d4830849-1cc2-4c91-b029-b554a8cda9fc","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.12228756890399006","0.6521813311063894","0.0","0.6521813311063894","yes"
"77ced82d-f11a-49a2-a1d4-9ac7558bd924","1.9349292548636765","0.0","1.9349292548636765","0.3869858509727353","1.5479434038909412","0.057165344716957556","0.294321753823697","0.0","0.294321753823697","yes"
"d8795a0a-034f-4774-89a3-3f191a05b4cb","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.2575037565937799","1.4886873385182162","0.0","1.4886873385182162","yes"
"12486809-c1b3-4ce1-8b1a-e66e841e30ff","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.10007437776228478","0.5272158051547766","0.0","0.5272158051547766","yes"
"a29455f9-d409-40c3-a39f-5e5fd2c8c4f7","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.07241779265693926","0.375869275871339","0.0","0.375869275871339","yes"
"e1164476-992c-4a63-9e0e-e82e395509a8","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.1126044577887414","0.5973223173825946","0.0","0.5973223173825946","yes"
"391d5506-8a65-4760-b6a5-2db79e333029","1.9674535911588065","0.0","1.9674535911588065","0.3934907182317613","1.5739628729270452","0.06588796043200906","0.3407944561830715","0.0","0.3407944561830715","yes"
"c6229def-93be-4a90-9db1-91de37febeeb","1.9349292548636765","0.0","1.9349292548636765","0.3869858509727353","1.5479434038909412","0.005045137893795348","0.02528953784968214","0.0","0.02528953784968214","yes"
"000c41e9-aa29-41df-b504-e74bc3c47764","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.13614824594232466","0.7317705292577082","0.0","0.7317705292577082","yes"
"e63aa35f-7b62-4a23-9553-29fa3b6285da","1.9349292548636765","0.0","1.9349292548636765","0.3869858509727353","1.5479434038909412","0.06261386349324183","0.32329991453272255","0.0","0.32329991453272255","yes"
"26e51345-f972-4ac0-8ab6-d7596a5d6530","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.17440659035804473","0.9582643339701041","0.0","0.9582643339701041","yes"
"71a03b86-04ab-4b36-bff2-1b9c51fe2c39","2.092894914160483","0.0","2.092894914160483","0.41857898283209666","1.6743159313283866","0.0304469538695189","0.1546004543010405","0.0","0.1546004543010405","yes"
"0a299e46-cf94-4efd-8d3d-0168c5c8c957","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.25928197873999115","1.5006763210985006","0.0","1.5006763210985006","yes"
"b34fa3dc-b032-43d7-8d33-306ad4b5cb92","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.11489758625948199","0.6102595946437663","0.0","0.6102595946437663","yes"
"61fd897e-9f13-48eb-8895-a3010b8679e6","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.07647613639558559","0.39779319641049105","0.0","0.39779319641049105","yes"
"89b2219e-212e-431d-a4b1-0df2b6c8c9b9","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.19941197601728844","1.112043956690282","0.0","1.112043956690282","yes"
"a125e397-d096-4e88-9486-ef56fdea2d49","7.743034739466602","0.0","7.743034739466602","1.5486069478933207","6.194427791573283","0.16792681636334061","0.9191744046376263","0.0","0.9191744046376263","yes"
"314fd9e3-32f7-4a51-b9aa-30fd2085ab6b","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.06147926729729969","0.3172516594038807","0.0","0.3172516594038807","yes"
"e37067ce-99d2-45e8-98e3-e382bcf320da","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.14256169699667476","0.7690302619045313","0.0","0.7690302619045313","yes"
"3c12b686-5d61-4cf9-9f1f-5a0d3cfdbebf","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.16713605414906063","0.9144249023306966","0.0","0.9144249023306966","yes"
"2006765d-56e9-4e8b-8a30-49abe56db3cd","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.09686644316092441","0.5094241651275913","0.0","0.5094241651275913","yes"
"33ba8bac-319b-4d40-8893-7c3c894c6723","1.9349292548636765","0.0","1.9349292548636765","0.3869858509727353","1.5479434038909412","0.07525857927173951","0.3912056285419013","0.0","0.3912056285419013","yes"
"8f9c8f71-fcab-4e34-9bbe-06bd4433ff68","2.000066854589851","0.0","2.000066854589851","0.4000133709179702","1.6000534836718807","0.026177438718475887","0.13263083605587841","0.0","0.13263083605587841","yes"
"03d5ebf9-abdb-49cd-99b9-e9dbe4b07bb2","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.14701858420099678","0.7950875929941743","0.0","0.7950875929941743","yes"
"3474955a-a434-4a60-94f1-f73c0c24e431","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.2375607759956534","1.35616239950544","0.0","1.35616239950544","yes"
"3a4d4b66-6a75-4807-beb1-ae22da73a462","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.21738237493800683","1.2255552414832025","0.0","1.2255552414832025","yes"
"b0cca3aa-e976-439f-a4f0-e6a6267d6a7d","1.9349292548636765","0.0","1.9349292548636765","0.3869858509727353","1.5479434038909412","0.04840039365094473","0.24805457113061807","0.0","0.24805457113061807","yes"
"d636b29e-301f-457a-8c87-4076b6bf7fe5","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.1302191246923462","0.6975698325995539","0.0","0.6975698325995539","yes"
"e42029bc-9a48-4c8a-8986-1e8e6f894c7f","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.18108382194243744","0.9988677353045537","0.0","0.9988677353045537","yes"
"a740413e-5f92-4ffe-9950-818322809757","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.17440844648573806","0.9582755751558869","0.0","0.9582755751558869","yes"
"570f79bb-ef66-4522-a43c-5162cdf6842b","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.18435086064817574","1.0188549638443414","0.0","1.0188549638443414","yes"
"7be9c2c3-0ed1-404c-a8d8-f9ff0935c633","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.12548871149488516","0.6704503804089594","0.0","0.6704503804089594","yes"
"75fa6157-ae11-4795-87f1-820fd5dae149","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.17630195729229725","0.9697563462880772","0.0","0.9697563462880772","yes"
"c1f044f1-7994-44b3-b8ad-5ccac67422b0","2.736656620639778","0.0","2.736656620639778","0.5473313241279557","2.189325296511823","0.03907848586371576","0.1993127219057423","0.0","0.1993127219057423","yes"
"8e44b307-de7a-4bc5-82df-495382b27d1b","8.34732854462205","0.0","8.34732854462205","1.66946570892441","6.67786283569764","0.05410407760662883","0.27811367297204265","0.0","0.27811367297204265","yes"
"e6a2422e-66a6-4f8a-ad8f-89347da35e65","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.2977879920920705","1.7675995749198818","0.0","1.7675995749198818","yes"
"76f8a115-7e54-4a53-8af6-cfca406172cb","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.07100896794380018","0.3682809677256997","0.0","0.3682809677256997","yes"
"f3dccf61-6344-46cc-8b41-ce79cbe828f5","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.2617933888263059","1.517657663117254","0.0","1.517657663117254","yes"
"aa53b3e9-4e38-48ac-9036-055d93ead2a3","2.2015371974049893","0.0","2.2015371974049893","0.4403074394809979","1.7612297579239915","0.03638708149248393","0.18532800913507777","0.0","0.18532800913507777","yes"
"e6a69ff3-6fa4-4646-8269-53386529d5c6","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.3232723136251746","1.9524316138574893","0.0","1.9524316138574893","yes"
"d8f91874-a577-4de6-bcff-53b870087824","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.1012045044800316","0.5334987517177381","0.0","0.5334987517177381","yes"
"b823fd38-ea67-403c-babe-f06b5546cfdf","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.07781355864134276","0.40503930906553315","0.0","0.40503930906553315","yes"
"510264f5-7c8d-4299-a51d-49e7841f5c15","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.06285052898889731","0.32456244321429967","0.0","0.32456244321429967","yes"
"9b3ba50c-5635-4c00-960b-ebde7b656aef","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.07985471773630082","0.41611852951185463","0.0","0.41611852951185463","yes"
"67503c1a-b264-4759-b245-8a008e328d9f","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.12465069230698012","0.6656613174756454","0.0","0.6656613174756454","yes"
"57b1cb1c-9949-4cfe-ad79-82b8b0aa8083","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.164540812171877","0.8988688987112877","0.0","0.8988688987112877","yes"
"e413a9b4-efb9-4200-b71b-aaf463caf3a8","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.13501217555947187","0.7251992397030981","0.0","0.7251992397030981","yes"
"2a668df3-dc66-4e66-946d-d258ea43d15c","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.07489400597349993","0.38923479948837036","0.0","0.38923479948837036","yes"
"fa75c1f2-155d-48a7-848d-0a59fc9dcf9f","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.10979239138536467","0.581502876761971","0.0","0.581502876761971","yes"
"079bc7ea-46b2-43b8-bbf0-148296c66c1c","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.11298549335067043","0.599469710359943","0.0","0.599469710359943","yes"
"7af7a9d9-9040-43ce-a876-1edf4523b37c","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.02279089802184231","0.11527312648350468","0.0","0.11527312648350468","yes"
"b1159af0-0b37-4d71-9cf0-e7e56783fca2","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.08730978586570248","0.45679380701584543","0.0","0.45679380701584543","yes"
"ba1d921d-35f7-4e32-8b06-bb88bee59e4d","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.12546255595904787","0.6703008389161896","0.0","0.6703008389161896","yes"
"3f2bcd99-b7b8-4613-9fd9-f3a81513ba3d","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.14291756137138067","0.7711058528914183","0.0","0.7711058528914183","yes"
"f52c8cf5-e751-42cd-bdc6-b5e8f71d00ee","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.11110206786395438","0.5888643102754167","0.0","0.5888643102754167","yes"
"c6cf3495-1a9e-4ca1-98b3-37fb499c6df9","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.06479796014896522","0.33496343817180835","0.0","0.33496343817180835","yes"
"0686a7d7-27c2-46bd-a0e7-00d342416423","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.22142275887265606","1.2514353736994015","0.0","1.2514353736994015","yes"
"a53a150b-028e-4e06-8a85-9e1c0d64be81","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.13174247376828208","0.7063345955913897","0.0","0.7063345955913897","yes"
"1dcf1322-80d6-4880-baa0-e42ac0387af4","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.1636670847543752","0.8936426059476974","0.0","0.8936426059476974","yes"
"8db484ee-ccd6-4efd-b897-75732718381e","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.10978938928291149","0.5814860149796066","0.0","0.5814860149796066","yes"
"1976a35c-e83b-4816-ad3d-55427210c24b","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.09528652836449936","0.5006849567003624","0.0","0.5006849567003624","yes"
"cab9ae27-1ee7-4417-b43e-a158959436d6","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.1862428984976836","1.0304667930643507","0.0","1.0304667930643507","yes"
"4f6a5cfc-00e8-4fad-aa73-a71fa6d55c1d","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.005385296241154913","0.026999246102713585","0.0","0.026999246102713585","yes"
"47ec2ba4-bdc8-426d-898b-ee7bc70fe1d0","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.04093739466704838","0.20899462169504107","0.0","0.20899462169504107","yes"
"e8353a01-3441-4e06-a020-4ec4b2ac5025","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.04127092311192915","0.21073374931424704","0.0","0.21073374931424704","yes"
"4a4f7ee7-3a5e-4651-8680-e5748c4df14d","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.21757467519348817","1.2267839633944146","0.0","1.2267839633944146","yes"
"5043aee1-d288-429e-8fc3-bc7340f9778b","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.23804471769424085","1.3593370482780642","0.0","1.3593370482780642","yes"
"105a9d99-dc45-439d-a381-b5e76d692f67","2.767560695963866","0.0","2.767560695963866","0.5535121391927732","2.214048556771093","0.04508186523405311","0.23064832466991614","0.0","0.23064832466991614","yes"
"39c99704-950d-43fe-ad7e-c2863020f918","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.31186576612342576","1.868856763505105","0.0","1.868856763505105","yes"
"9a4ce714-4764-4eb4-b024-e7d7eb9b8be1","9.225202319879553","0.0","9.225202319879553","1.8450404639759108","7.380161855903643","0.023913757065800678","0.12102166405396739","0.0","0.12102166405396739","yes"
"fbd6d920-0fc6-459f-912a-7ea618b46b64","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.1852294014617084","1.0242433977435668","0.0","1.0242433977435668","yes"
"3ba08a8f-15f0-4706-aa1f-9f6ccdb60a2a","2.267346893841207","0.0","2.267346893841207","0.45346937876824145","1.8138775150729658","0.01576894128877593","0.07947296865675432","0.0","0.07947296865675432","yes"
"9e075c3e-3930-4b22-aa4f-8f24a39498f7","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.18267382869253102","1.0085851665346128","0.0","1.0085851665346128","yes"
"a1ff22e6-1fbc-41f2-b064-8cd0c32c46b9","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.1737184543741035","0.9540985463506917","0.0","0.9540985463506917","yes"
"ac9a4b83-a80e-4cc7-b7be-72c7c24f3393","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.39105837255363785","2.480164328539497","0.0","2.480164328539497","yes"
"1fb75b50-81d4-437b-b73e-de455ecad58e","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.009723627563652193","0.048856053677114666","0.0","0.048856053677114666","yes"
"d366e65f-28ed-4da2-88f6-d00bf899648a","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.1684314879390506","0.9222079399986095","0.0","0.9222079399986095","yes"
