"guid","pgvrepairs","pgdrepairs","repairspkm","breakrate","leakrate","failprob","numpgvrpr","numpgdrpr","numrepairs","haz_expose"
"c6526c70-fcdc-466f-86ab-88e38c700fbd","0.4207868293407338","0.0","0.4207868293407338","0.08415736586814676","0.33662946347258704","0.009025072350404173","0.04533022511531323","0.0","0.04533022511531323","yes"
"4a4370c4-550c-407a-837a-bfef39927711","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.0028216278478147006","0.014128080718809256","0.0","0.014128080718809256","yes"
"aa8c4058-0e79-4424-b961-3035db241f33","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.02610931628188029","0.13228108006998934","0.0","0.13228108006998934","yes"
"29e9a0af-5999-400a-9f43-10c2292d5452","1.9193314856037538","0.0","1.9193314856037538","0.38386629712075077","1.535465188483003","0.05467673719318489","0.2811416646957908","0.0","0.2811416646957908","yes"
"9385bc37-5697-4fde-ad28-8a4fb0543c06","1.9212081614996355","0.0","1.9212081614996355","0.38424163229992714","1.5369665291997086","0.026184488122540706","0.13266703068650323","0.0","0.13266703068650323","yes"
"80630ef0-7bd1-4c1e-a786-1188e45c70f1","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.008559814443297564","0.04298330033377098","0.0","0.04298330033377098","yes"
"eef4797f-b548-469d-9142-105dd1f1f362","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.008977091451066288","0.04508814160507488","0.0","0.04508814160507488","yes"
"70d85460-7541-4887-acda-aa88c3eaea1a","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.023637622501754496","0.11960736529599984","0.0","0.11960736529599984","yes"
"da416db6-05d1-44b9-beb3-7998be32c9ff","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.007521541026487277","0.03774985230673741","0.0","0.03774985230673741","yes"
"ae35762f-6ac3-4af0-8297-ecc04e728a5c","1.8927930147306784","0.0","1.8927930147306784","0.3785586029461357","1.5142344117845428","0.030898361095326288","0.1569289104074832","0.0","0.1569289104074832","yes"
"4e225a68-3d16-42dc-90ba-492aba6f43cf","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.02404132127776626","0.12167515420028518","0.0","0.12167515420028518","yes"
"7631f705-8e53-4110-8e88-3034a19222f0","1.797673391480239","0.0","1.797673391480239","0.3595346782960478","1.4381387131841912","0.060584932091230614","0.3124893279472411","0.0","0.3124893279472411","yes"
"6bc74bec-df12-4de9-ba2f-a5d0328341f4","1.9166477275852927","0.0","1.9166477275852927","0.38332954551705856","1.5333181820682342","0.06135167099470773","0.31657193211990153","0.0","0.31657193211990153","yes"
"9d435aeb-8a42-4eb5-bd05-996de06ad82d","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.02859359171006559","0.14505176064587","0.0","0.14505176064587","yes"
"86c2c565-2e23-486e-a37e-e2afc35f60a6","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.026822983600487516","0.13594642437478127","0.0","0.13594642437478127","yes"
"4a58359a-edac-4d05-9f77-a6034a559eea","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.0032838421856420386","0.016446229142209112","0.0","0.016446229142209112","yes"
"1c5a8022-4abc-4ea9-ab3f-ac57d4e4f662","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.008157885729899839","0.040956716831587206","0.0","0.040956716831587206","yes"
"d29ca921-8f13-481a-bc77-a93943912541","1.9188858221424963","0.0","1.9188858221424963","0.3837771644284993","1.5351086577139972","0.02734044686481285","0.1386057601310597","0.0","0.1386057601310597","yes"
"7138a65e-8a01-4e2e-a354-dae74ada401a","1.8975911899203435","0.0","1.8975911899203435","0.3795182379840687","1.5180729519362748","0.02971504248076018","0.15082739994230931","0.0","0.15082739994230931","yes"
"80363b11-10e5-4754-81e6-d3fdb6202979","1.426068149449368","0.0","1.426068149449368","0.28521362988987364","1.1408545195594946","0.038189694356885795","0.19469017620804158","0.0","0.19469017620804158","yes"
"c137de8c-b0f3-4dde-b9d9-6a83d8dd996a","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.018538615420525928","0.09356304655314106","0.0","0.09356304655314106","yes"
"8189a46a-86e6-46ff-9e95-9aeb80786b72","1.4241533722905781","0.0","1.4241533722905781","0.28483067445811566","1.1393226978324626","0.01456845430966558","0.07337808151680197","0.0","0.07337808151680197","yes"
"72b34687-214b-42e2-8fd7-726cbcc7587d","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.009566958796296654","0.04806508067217308","0.0","0.04806508067217308","yes"
"40ab7531-7867-4e4b-aabe-29316f0d813b","1.9188858221424963","0.0","1.9188858221424963","0.3837771644284993","1.5351086577139972","0.027196508228562677","0.13786589186735965","0.0","0.13786589186735965","yes"
"9d81ccc5-189f-4fe1-b7fe-290a67abf5c2","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.026249260105268957","0.13299960978461203","0.0","0.13299960978461203","yes"
"d207208e-64d4-49fb-b12d-0371c8d8cc45","1.9190692520850365","0.0","1.9190692520850365","0.38381385041700733","1.5352554016680293","0.05075843459361529","0.2604598272209634","0.0","0.2604598272209634","yes"
"4b5c2335-1229-4d55-b154-2fb95e99b09a","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.026530769378429353","0.13444530816170366","0.0","0.13444530816170366","yes"
"7cc6c487-6647-4712-af4b-ed3106348582","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.0265893872548425","0.1347463944184163","0.0","0.1347463944184163","yes"
"d430f679-6a16-4975-b0f8-23a6bb9dc52c","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.05594351034886447","0.28784636947443254","0.0","0.28784636947443254","yes"
"87698302-c50a-4ebd-8134-185a56050471","0.5659838261420096","0.0","0.5659838261420096","0.11319676522840193","0.4527870609136077","0.002261808356964101","0.011321850545048565","0.0","0.011321850545048565","yes"
"596a1b2d-5ea9-421d-a587-8da9c0403452","0.4272460116871734","0.0","0.4272460116871734","0.0854492023374347","0.3417968093497388","0.017487898745235375","0.08821309257914639","0.0","0.08821309257914639","yes"
"3eb450fd-90fa-4641-8385-4d1babbfcd71","0.4226165542892739","0.0","0.4226165542892739","0.08452331085785479","0.33809324343141917","0.01872775686046746","0.0945267098738069","0.0","0.0945267098738069","yes"
"a81eb784-64c9-4cb4-b497-129fb2582cd8","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.023322920614060383","0.1179960210432841","0.0","0.1179960210432841","yes"
"b72fb2e0-35cc-454d-ba04-cebf7890e87d","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.012471127841210072","0.06274772502558479","0.0","0.06274772502558479","yes"
"12cc2df7-74c3-4ec5-bdd4-d13e4eaa2d8c","1.4026227644691127","0.0","1.4026227644691127","0.28052455289382255","1.1220982115752902","0.029026568544505804","0.14728086554467498","0.0","0.14728086554467498","yes"
"097325ed-627b-4846-8948-70028c2815ef","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.028365401963583947","0.14387736573198112","0.0","0.14387736573198112","yes"
"61bee5bc-d4fc-499e-b85c-758811da1481","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.008916658203646066","0.044783247518652994","0.0","0.044783247518652994","yes"
"d10f1345-c8a8-4b8b-a742-eefc65c8e5f0","1.4026227644691127","0.0","1.4026227644691127","0.28052455289382255","1.1220982115752902","0.022026947933116436","0.11136581725391226","0.0","0.11136581725391226","yes"
"d34a42dc-1552-4417-9542-be707ce7cb5e","1.4026227644691127","0.0","1.4026227644691127","0.28052455289382255","1.1220982115752902","0.10580115293739789","0.5591355226689506","0.0","0.5591355226689506","yes"
"0b794c95-bc71-4ae8-9827-8d7556e936fa","1.4026227644691127","0.0","1.4026227644691127","0.28052455289382255","1.1220982115752902","0.10660589002513954","0.563637314527867","0.0","0.563637314527867","yes"
"7da8a2bb-8153-421d-9e61-f9301303e6b1","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.029418816899210887","0.14930114536117262","0.0","0.14930114536117262","yes"
"c845124d-302b-48bd-8e77-0214d9cb09b0","0.46620695000660056","0.0","0.46620695000660056","0.09324139000132012","0.37296556000528047","0.008762988516969328","0.044008046443154016","0.0","0.044008046443154016","yes"
"94ca2676-140d-47df-abaf-4e314db931d3","1.9188858221424963","0.0","1.9188858221424963","0.3837771644284993","1.5351086577139972","0.06914982617199794","0.35828472511547865","0.0","0.35828472511547865","yes"
"a00b43b8-aca4-4f13-b72e-6a9ba8c67f3e","1.9188858221424963","0.0","1.9188858221424963","0.3837771644284993","1.5351086577139972","0.026742705963913482","0.13553399002655192","0.0","0.13553399002655192","yes"
"fce66d44-e139-4833-b3a2-f97c11d11ae7","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.019113313787172626","0.09649167268033465","0.0","0.09649167268033465","yes"
"7ab513f7-c2b4-40f3-9200-a5af2bbd0323","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.06510322153455284","0.3365957657542282","0.0","0.3365957657542282","yes"
"7ec7f3fd-585b-42bf-888c-6b4bcbe40217","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.0257533553901359","0.13045389422159123","0.0","0.13045389422159123","yes"
"b52ef3f9-7059-4959-8922-942decf0303d","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.028358101553083048","0.14383979819841528","0.0","0.14383979819841528","yes"
"129d6458-7b3b-467f-8de9-5aff94ff4eef","1.9188858221424963","0.0","1.9188858221424963","0.3837771644284993","1.5351086577139972","0.0736537681643038","0.38253606874402635","0.0","0.38253606874402635","yes"
"9a0fca28-cce6-4cc5-aa8d-787ad636fdb3","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.029158875520374994","0.14796222296714126","0.0","0.14796222296714126","yes"
"7093a9a9-d7ce-414e-a3c9-34ced89bd834","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.006825361248248729","0.034243802798080696","0.0","0.034243802798080696","yes"
"86fafe3f-4b57-40f2-97f3-5759b263e092","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.012230873308618051","0.06153142989484134","0.0","0.06153142989484134","yes"
"c50fbf08-cf1c-42bb-9a93-b2b8781c4883","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.01233495094654713","0.062058289454645","0.0","0.062058289454645","yes"
"7526f08d-e212-44df-a961-ab7fe8ffa66e","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.026019495550836935","0.13181995752937856","0.0","0.13181995752937856","yes"
"92f8fae4-43e0-4d5f-a6a5-58142d6ec07f","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.026092230345332035","0.13219336084771025","0.0","0.13219336084771025","yes"
"9daf2d96-c410-4806-ad75-070f7acf8d07","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.009485673235790859","0.047654743871378594","0.0","0.047654743871378594","yes"
"09f3e936-7f82-4cd3-87a6-62c61fd0c10a","0.42958276981379656","0.0","0.42958276981379656","0.08591655396275932","0.3436662158510373","0.01589407891698813","0.08010872172985835","0.0","0.08010872172985835","yes"
"665b4fd7-d6fe-4fb2-b45f-cb3ec3b4bc74","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.03992605206584321","0.20372484194381907","0.0","0.20372484194381907","yes"
"4024a6c3-e945-4a87-85f5-223a43da1f72","1.9188858221424963","0.0","1.9188858221424963","0.3837771644284993","1.5351086577139972","0.062011439464718654","0.3200876282083186","0.0","0.3200876282083186","yes"
"d54c5dbe-09e0-4363-91c6-6a71ce603dd1","1.4026227644691127","0.0","1.4026227644691127","0.28052455289382255","1.1220982115752902","0.021812856248769497","0.11027136862102736","0.0","0.11027136862102736","yes"
"c0d3e88c-21e6-4d5e-abe1-c1c71598430b","1.8929647902452802","0.0","1.8929647902452802","0.37859295804905607","1.5143718321962243","0.01343838997237179","0.06764751162248303","0.0","0.06764751162248303","yes"
"48a78cb4-30b6-48cc-9afd-eaec6620ed5f","1.8917453414405132","0.0","1.8917453414405132","0.37834906828810266","1.5133962731524107","0.03363504917735749","0.17106860116930833","0.0","0.17106860116930833","yes"
"3cd33590-b6dc-470f-bc02-56ff17393b01","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.059367168164848105","0.3060120243803771","0.0","0.3060120243803771","yes"
"949da2b0-4103-4e5a-b4f1-7d8bb5256e9b","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.033380376882004126","0.16975109299950605","0.0","0.16975109299950605","yes"
"3104e147-1c15-4fda-acd9-85d343511f4a","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.026900710906950454","0.13634578856723922","0.0","0.13634578856723922","yes"
"d4830849-1cc2-4c91-b029-b554a8cda9fc","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.026416714147436737","0.13385952411038496","0.0","0.13385952411038496","yes"
"77ced82d-f11a-49a2-a1d4-9ac7558bd924","0.4207868293407338","0.0","0.4207868293407338","0.08415736586814676","0.33662946347258704","0.012719575971808172","0.06400581172989861","0.0","0.06400581172989861","yes"
"d8795a0a-034f-4774-89a3-3f191a05b4cb","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.05928052577310372","0.30555149186062264","0.0","0.30555149186062264","yes"
"12486809-c1b3-4ce1-8b1a-e66e841e30ff","1.4026227644691127","0.0","1.4026227644691127","0.28052455289382255","1.1220982115752902","0.022669694197651302","0.1146530119753812","0.0","0.1146530119753812","yes"
"a29455f9-d409-40c3-a39f-5e5fd2c8c4f7","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.015310931134013273","0.0771467688449439","0.0","0.0771467688449439","yes"
"e1164476-992c-4a63-9e0e-e82e395509a8","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.024221781940474196","0.12259976992856166","0.0","0.12259976992856166","yes"
"391d5506-8a65-4760-b6a5-2db79e333029","0.4342725457486497","0.0","0.4342725457486497","0.08685450914972995","0.3474180365989198","0.014931986855629908","0.07522295658139527","0.0","0.07522295658139527","yes"
"c6229def-93be-4a90-9db1-91de37febeeb","0.4272460116871734","0.0","0.4272460116871734","0.0854492023374347","0.3417968093497388","0.001116198212894881","0.0055841081303252904","0.0","0.0055841081303252904","yes"
"000c41e9-aa29-41df-b504-e74bc3c47764","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.029592336830558508","0.15019512232628165","0.0","0.15019512232628165","yes"
"e63aa35f-7b62-4a23-9553-29fa3b6285da","0.4207868293407338","0.0","0.4207868293407338","0.08415736586814676","0.33662946347258704","0.013963130198982099","0.07030765885646767","0.0","0.07030765885646767","yes"
"26e51345-f972-4ac0-8ab6-d7596a5d6530","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.03857291065065538","0.19668273469218361","0.0","0.19668273469218361","yes"
"71a03b86-04ab-4b36-bff2-1b9c51fe2c39","0.4613509873623871","0.0","0.4613509873623871","0.09227019747247743","0.3690807898899097","0.0067927491158645825","0.0340796242352517","0.0","0.0340796242352517","yes"
"0a299e46-cf94-4efd-8d3d-0168c5c8c957","1.423811101170902","0.0","1.423811101170902","0.2847622202341804","1.1390488809367216","0.06410880464875213","0.33128026772145086","0.0","0.33128026772145086","yes"
"b34fa3dc-b032-43d7-8d33-306ad4b5cb92","1.9188858221424963","0.0","1.9188858221424963","0.3837771644284993","1.5351086577139972","0.02506782823429521","0.1269368891200252","0.0","0.1269368891200252","yes"
"61fd897e-9f13-48eb-8895-a3010b8679e6","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.016196725337166762","0.08164663020256079","0.0","0.08164663020256079","yes"
"89b2219e-212e-431d-a4b1-0df2b6c8c9b9","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.04462291947692898","0.22824583859194789","0.0","0.22824583859194789","yes"
"a125e397-d096-4e88-9486-ef56fdea2d49","1.6559725938896008","0.0","1.6559725938896008","0.33119451877792017","1.3247780751116807","0.03855320210645863","0.1965802394410483","0.0","0.1965802394410483","yes"
"314fd9e3-32f7-4a51-b9aa-30fd2085ab6b","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.0129386792805396","0.06511556545016435","0.0","0.06511556545016435","yes"
"e37067ce-99d2-45e8-98e3-e382bcf320da","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.031075444825456988","0.1578426427975021","0.0","0.1578426427975021","yes"
"3c12b686-5d61-4cf9-9f1f-5a0d3cfdbebf","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.036841169344841385","0.18768473800533342","0.0","0.18768473800533342","yes"
"2006765d-56e9-4e8b-8a30-49abe56db3cd","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.020694619015506066","0.10455876772588203","0.0","0.10455876772588203","yes"
"33ba8bac-319b-4d40-8893-7c3c894c6723","0.4270314635103288","0.0","0.4270314635103288","0.08540629270206576","0.34162517080826305","0.01711928713466737","0.08633758142309755","0.0","0.08633758142309755","yes"
"8f9c8f71-fcab-4e34-9bbe-06bd4433ff68","0.4413172283615899","0.0","0.4413172283615899","0.08826344567231797","0.3530537826892719","0.005835936025606836","0.02926515822665526","0.0","0.02926515822665526","yes"
"03d5ebf9-abdb-49cd-99b9-e9dbe4b07bb2","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.032111298837828706","0.16319088227152861","0.0","0.16319088227152861","yes"
"3474955a-a434-4a60-94f1-f73c0c24e431","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.05414895290917121","0.27835088917100936","0.0","0.27835088917100936","yes"
"3a4d4b66-6a75-4807-beb1-ae22da73a462","1.903339559288196","0.0","1.903339559288196","0.38066791185763926","1.522671647430557","0.049313762915218384","0.25285600167069644","0.0","0.25285600167069644","yes"
"b0cca3aa-e976-439f-a4f0-e6a6267d6a7d","0.4207868293407338","0.0","0.4207868293407338","0.08415736586814676","0.33662946347258704","0.010730837524736025","0.05394414096906202","0.0","0.05394414096906202","yes"
"d636b29e-301f-457a-8c87-4076b6bf7fe5","1.4026227644691127","0.0","1.4026227644691127","0.28052455289382255","1.1220982115752902","0.029884304705399822","0.1516997054881952","0.0","0.1516997054881952","yes"
"e42029bc-9a48-4c8a-8986-1e8e6f894c7f","1.4026227644691127","0.0","1.4026227644691127","0.28052455289382255","1.1220982115752902","0.04251432842414493","0.21722261225471784","0.0","0.21722261225471784","yes"
"a740413e-5f92-4ffe-9950-818322809757","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.038573354299433205","0.19668504193360184","0.0","0.19668504193360184","yes"
"570f79bb-ef66-4522-a43c-5162cdf6842b","1.4026227644691127","0.0","1.4026227644691127","0.28052455289382255","1.1220982115752902","0.04334632808237626","0.22156921175101746","0.0","0.22156921175101746","yes"
"7be9c2c3-0ed1-404c-a8d8-f9ff0935c633","1.4026227644691127","0.0","1.4026227644691127","0.28052455289382255","1.1220982115752902","0.028739351749885622","0.14580206955548417","0.0","0.14580206955548417","yes"
"75fa6157-ae11-4795-87f1-820fd5dae149","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.03902635178295244","0.19904145798980527","0.0","0.19904145798980527","yes"
"c1f044f1-7994-44b3-b8ad-5ccac67422b0","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.008240001832759636","0.04137069150116355","0.0","0.04137069150116355","yes"
"8e44b307-de7a-4bc5-82df-495382b27d1b","1.8077724047447405","0.0","1.8077724047447405","0.36155448094894815","1.4462179237957926","0.011973894227549686","0.0602307936836846","0.0","0.0602307936836846","yes"
"e6a2422e-66a6-4f8a-ad8f-89347da35e65","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.06998967087327945","0.362797931543208","0.0","0.362797931543208","yes"
"76f8a115-7e54-4a53-8af6-cfca406172cb","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.015004154253137059","0.07558927667408545","0.0","0.07558927667408545","yes"
"f3dccf61-6344-46cc-8b41-ce79cbe828f5","1.4246238119126104","0.0","1.4246238119126104","0.2849247623825221","1.1396990495300885","0.06484598392323515","0.33522020091026244","0.0","0.33522020091026244","yes"
"aa53b3e9-4e38-48ac-9036-055d93ead2a3","0.48567218557087827","0.0","0.48567218557087827","0.09713443711417566","0.38853774845670264","0.008143552130830733","0.04088445989022058","0.0","0.04088445989022058","yes"
"e6a69ff3-6fa4-4646-8269-53386529d5c6","1.4026227644691127","0.0","1.4026227644691127","0.28052455289382255","1.1220982115752902","0.08141295431373352","0.4245930471280134","0.0","0.4245930471280134","yes"
"d8f91874-a577-4de6-bcff-53b870087824","1.4026227644691127","0.0","1.4026227644691127","0.28052455289382255","1.1220982115752902","0.022936731810067945","0.11601935710479636","0.0","0.11601935710479636","yes"
"b823fd38-ea67-403c-babe-f06b5546cfdf","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.016489315463124044","0.08313388711316368","0.0","0.08313388711316368","yes"
"510264f5-7c8d-4299-a51d-49e7841f5c15","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.013234857978252634","0.06661609604658056","0.0","0.06661609604658056","yes"
"9b3ba50c-5635-4c00-960b-ebde7b656aef","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.016936514068836783","0.08540788531845225","0.0","0.08540788531845225","yes"
"67503c1a-b264-4759-b245-8a008e328d9f","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.026955297988173865","0.13662627696628465","0.0","0.13662627696628465","yes"
"57b1cb1c-9949-4cfe-ad79-82b8b0aa8083","1.4026227644691127","0.0","1.4026227644691127","0.28052455289382255","1.1220982115752902","0.038340841471176335","0.1954759808044599","0.0","0.1954759808044599","yes"
"e413a9b4-efb9-4200-b71b-aaf463caf3a8","1.9188858221424963","0.0","1.9188858221424963","0.3837771644284993","1.5351086577139972","0.029718434652235337","0.15084488025764634","0.0","0.15084488025764634","yes"
"2a668df3-dc66-4e66-946d-d258ea43d15c","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.015851034484214543","0.07989002834276916","0.0","0.07989002834276916","yes"
"fa75c1f2-155d-48a7-848d-0a59fc9dcf9f","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.02358792073651783","0.11935284657738753","0.0","0.11935284657738753","yes"
"079bc7ea-46b2-43b8-bbf0-148296c66c1c","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.02430779302344166","0.12304052005174933","0.0","0.12304052005174933","yes"
"7af7a9d9-9040-43ce-a876-1edf4523b37c","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.004720759328504909","0.02365968652862437","0.0","0.02365968652862437","yes"
"b1159af0-0b37-4d71-9cf0-e7e56783fca2","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.01857657686354619","0.09375644273653304","0.0","0.09375644273653304","yes"
"ba1d921d-35f7-4e32-8b06-bb88bee59e4d","1.9188858221424963","0.0","1.9188858221424963","0.3837771644284993","1.5351086577139972","0.027499948487758163","0.13942575260325465","0.0","0.13942575260325465","yes"
"3f2bcd99-b7b8-4613-9fd9-f3a81513ba3d","1.4026227644691127","0.0","1.4026227644691127","0.28052455289382255","1.1220982115752902","0.03298212604075612","0.16769149885385473","0.0","0.16769149885385473","yes"
"f52c8cf5-e751-42cd-bdc6-b5e8f71d00ee","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.023882933516420346","0.12086377297144486","0.0","0.12086377297144486","yes"
"c6cf3495-1a9e-4ca1-98b3-37fb499c6df9","1.9188858221424963","0.0","1.9188858221424963","0.3837771644284993","1.5351086577139972","0.013838156788943623","0.06967398330754221","0.0","0.06967398330754221","yes"
"0686a7d7-27c2-46bd-a0e7-00d342416423","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.0500739653829434","0.2568557785825012","0.0","0.2568557785825012","yes"
"a53a150b-028e-4e06-8a85-9e1c0d64be81","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.028578566533529637","0.1449744240120558","0.0","0.1449744240120558","yes"
"1dcf1322-80d6-4880-baa0-e42ac0387af4","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.0360191394386441","0.18341919379076674","0.0","0.18341919379076674","yes"
"8db484ee-ccd6-4efd-b897-75732718381e","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.023587244890618808","0.11934938571450278","0.0","0.11934938571450278","yes"
"1976a35c-e83b-4816-ad3d-55427210c24b","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.02034323738810928","0.10276505449709983","0.0","0.10276505449709983","yes"
"cab9ae27-1ee7-4417-b43e-a158959436d6","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.041418261404352785","0.21150221257812565","0.0","0.21150221257812565","yes"
"4f6a5cfc-00e8-4fad-aa73-a71fa6d55c1d","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.0011076993532472823","0.005541566528004222","0.0","0.005541566528004222","yes"
"47ec2ba4-bdc8-426d-898b-ee7bc70fe1d0","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.008542488545852933","0.04289592367550377","0.0","0.04289592367550377","yes"
"e8353a01-3441-4e06-a020-4ec4b2ac5025","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.0086132669826946","0.04325287776843864","0.0","0.04325287776843864","yes"
"4a4f7ee7-3a5e-4651-8680-e5748c4df14d","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.049112215310274876","0.25179610285324133","0.0","0.25179610285324133","yes"
"5043aee1-d288-429e-8fc3-bc7340f9778b","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.05427220691543855","0.27900248245289644","0.0","0.27900248245289644","yes"
"105a9d99-dc45-439d-a381-b5e76d692f67","0.5680388874055268","0.0","0.5680388874055268","0.11360777748110536","0.45443110992442143","0.009423383634563853","0.04734032316563816","0.0","0.04734032316563816","yes"
"39c99704-950d-43fe-ad7e-c2863020f918","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.07384731595190952","0.3835808617349991","0.0","0.3835808617349991","yes"
"9a4ce714-4764-4eb4-b024-e7d7eb9b8be1","1.8934629580184226","0.0","1.8934629580184226","0.3786925916036845","1.514770366414738","0.004955593876338815","0.024839567746946577","0.0","0.024839567746946577","yes"
