"guid","pgvrepairs","pgdrepairs","repairspkm","breakrate","leakrate","failprob","numpgvrpr","numpgdrpr","numrepairs","haz_expose"
"29e9a0af-5999-400a-9f43-10c2292d5452","6.121127755624501","0.0","6.121127755624501","1.2242255511249003","4.896902204499601","0.16416434974854943","0.8966163791610736","0.0","0.8966163791610736","yes"
"9385bc37-5697-4fde-ad28-8a4fb0543c06","5.959736661599768","0.0","5.959736661599768","1.1919473323199536","4.767789329279815","0.07901237829896257","0.41154341440584435","0.0","0.41154341440584435","yes"
"80630ef0-7bd1-4c1e-a786-1188e45c70f1","1.7879720389334715","0.0","1.7879720389334715","0.3575944077866943","1.4303776311467773","0.026696225486323222","0.13529520749694102","0.0","0.13529520749694102","yes"
"eef4797f-b548-469d-9142-105dd1f1f362","1.9349292548636765","0.0","1.9349292548636765","0.3869858509727353","1.5479434038909412","0.030250064655353515","0.15358519667124929","0.0","0.15358519667124929","yes"
"70d85460-7541-4887-acda-aa88c3eaea1a","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.07825299234029826","0.4074224412089869","0.0","0.4074224412089869","yes"
"da416db6-05d1-44b9-beb3-7998be32c9ff","1.9349292548636765","0.0","1.9349292548636765","0.3869858509727353","1.5479434038909412","0.02538982538838863","0.1285885442257462","0.0","0.1285885442257462","yes"
"ae35762f-6ac3-4af0-8297-ecc04e728a5c","5.960502860630195","0.0","5.960502860630195","1.192100572126039","4.768402288504156","0.09410823712440519","0.4941772355032046","0.0","0.4941772355032046","yes"
"4e225a68-3d16-42dc-90ba-492aba6f43cf","1.8852517627600145","0.0","1.8852517627600145","0.3770503525520029","1.5082014102080117","0.07758956602386524","0.40382499160910856","0.0","0.40382499160910856","yes"
"7631f705-8e53-4110-8e88-3034a19222f0","6.120851938034246","0.0","6.120851938034246","1.2241703876068493","4.896681550427397","0.1916800948597026","1.063986883071087","0.0","1.063986883071087","yes"
"6bc74bec-df12-4de9-ba2f-a5d0328341f4","5.960208250058417","0.0","5.960208250058417","1.1920416500116835","4.768166600046734","0.17871824112330414","0.9844451927194348","0.0","0.9844451927194348","yes"
"9d435aeb-8a42-4eb5-bd05-996de06ad82d","6.284240748489279","0.0","6.284240748489279","1.2568481496978559","5.027392598791423","0.09179291959703839","0.4814143213262802","0.0","0.4814143213262802","yes"
"86c2c565-2e23-486e-a37e-e2afc35f60a6","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.08845629852125603","0.4630787071961252","0.0","0.4630787071961252","yes"
"4a58359a-edac-4d05-9f77-a6034a559eea","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.011141730563670738","0.05602132284428233","0.0","0.05602132284428233","yes"
"1c5a8022-4abc-4ea9-ab3f-ac57d4e4f662","1.8364433257780681","0.0","1.8364433257780681","0.36728866515561365","1.4691546606224546","0.02613465311233898","0.13241116222638877","0.0","0.13241116222638877","yes"
"d29ca921-8f13-481a-bc77-a93943912541","6.284346586140957","0.0","6.284346586140957","1.2568693172281915","5.027477268912766","0.08678752909056664","0.4539335407286227","0.0","0.4539335407286227","yes"
"7138a65e-8a01-4e2e-a354-dae74ada401a","5.801548751315273","0.0","5.801548751315273","1.1603097502630546","4.641239001052218","0.08810060619981996","0.46112804404207086","0.0","0.46112804404207086","yes"
"80363b11-10e5-4754-81e6-d3fdb6202979","5.645022283985212","0.0","5.645022283985212","1.1290044567970425","4.51601782718817","0.14284313935419646","0.7706717127030421","0.0","0.7706717127030421","yes"
"c137de8c-b0f3-4dde-b9d9-6a83d8dd996a","1.8851614501339902","0.0","1.8851614501339902","0.37703229002679806","1.5081291601071922","0.06021287498703809","0.31050946058408413","0.0","0.31050946058408413","yes"
"8189a46a-86e6-46ff-9e95-9aeb80786b72","6.283986742171777","0.0","6.283986742171777","1.2567973484343555","5.027189393737422","0.06270314195767046","0.3237761468597648","0.0","0.3237761468597648","yes"
"72b34687-214b-42e2-8fd7-726cbcc7587d","1.69353094904667","0.0","1.69353094904667","0.338706189809334","1.354824759237336","0.028253105102624132","0.1432995231339474","0.0","0.1432995231339474","yes"
"40ab7531-7867-4e4b-aabe-29316f0d813b","6.283633965076954","0.0","6.283633965076954","1.256726793015391","5.026907172061564","0.08633551106996629","0.4514592743179049","0.0","0.4514592743179049","yes"
"9d81ccc5-189f-4fe1-b7fe-290a67abf5c2","6.121109213045636","0.0","6.121109213045636","1.2242218426091274","4.8968873704365095","0.08239763355193319","0.42995567108218147","0.0","0.42995567108218147","yes"
"d207208e-64d4-49fb-b12d-0371c8d8cc45","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.16060586775028518","0.875374592586179","0.0","0.875374592586179","yes"
"4b5c2335-1229-4d55-b154-2fb95e99b09a","6.284054947017756","0.0","6.284054947017756","1.2568109894035513","5.027243957614205","0.08537382119495684","0.44619922469518963","0.0","0.44619922469518963","yes"
"7cc6c487-6647-4712-af4b-ed3106348582","1.8852253037346138","0.0","1.8852253037346138","0.3770450607469228","1.5081802429876912","0.0855569735733619","0.44720056668101166","0.0","0.44720056668101166","yes"
"d430f679-6a16-4975-b0f8-23a6bb9dc52c","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.17807002960364193","0.9805004086010032","0.0","0.9805004086010032","yes"
"87698302-c50a-4ebd-8134-185a56050471","1.7880689837735297","0.0","1.7880689837735297","0.35761379675470595","1.4304551870188238","0.007128123133382069","0.03576824789590602","0.0","0.03576824789590602","yes"
"596a1b2d-5ea9-421d-a587-8da9c0403452","1.8364029946069682","0.0","1.8364029946069682","0.36728059892139364","1.4691223956855746","0.07302815750417346","0.37916044373633057","0.0","0.37916044373633057","yes"
"3eb450fd-90fa-4641-8385-4d1babbfcd71","1.8844626668980473","0.0","1.8844626668980473","0.3768925333796095","1.507570133518438","0.0808441744199857","0.42149805532691875","0.0","0.42149805532691875","yes"
"a81eb784-64c9-4cb4-b497-129fb2582cd8","6.284060826762415","0.0","6.284060826762415","1.256812165352483","5.027248661409932","0.07533288982730757","0.39160743568384127","0.0","0.39160743568384127","yes"
"b72fb2e0-35cc-454d-ba04-cebf7890e87d","1.7879864263225926","0.0","1.7879864263225926","0.35759728526451856","1.4303891410580742","0.03873153532156848","0.19750774659248527","0.0","0.19750774659248527","yes"
"12cc2df7-74c3-4ec5-bdd4-d13e4eaa2d8c","6.283437590597187","0.0","6.283437590597187","1.2566875181194375","5.02675007247775","0.1236214047083728","0.6597854750271165","0.0","0.6597854750271165","yes"
"097325ed-627b-4846-8948-70028c2815ef","1.6936569247490345","0.0","1.6936569247490345","0.3387313849498069","1.3549255397992277","0.08221906936514989","0.42898277246405364","0.0","0.42898277246405364","yes"
"61bee5bc-d4fc-499e-b85c-758811da1481","1.6936865081892536","0.0","1.6936865081892536","0.33873730163785076","1.354949206551403","0.026352050946709227","0.13352744644240083","0.0","0.13352744644240083","yes"
"d10f1345-c8a8-4b8b-a742-eefc65c8e5f0","5.961606009273247","0.0","5.961606009273247","1.1923212018546494","4.769284807418598","0.09032531969688473","0.47334118779958656","0.0","0.47334118779958656","yes"
"d34a42dc-1552-4417-9542-be707ce7cb5e","6.122028267005442","0.0","6.122028267005442","1.2244056534010885","4.897622613604354","0.3862034870669937","2.440459089626844","0.0","2.440459089626844","yes"
"0b794c95-bc71-4ae8-9827-8d7556e936fa","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.4045044944992332","2.5918071882655176","0.0","2.5918071882655176","yes"
"7da8a2bb-8153-421d-9e61-f9301303e6b1","5.801564499895833","0.0","5.801564499895833","1.1603128999791668","4.641251599916667","0.08743106137541135","0.45745823600777247","0.0","0.45745823600777247","yes"
"c845124d-302b-48bd-8e77-0214d9cb09b0","1.8362559290750424","0.0","1.8362559290750424","0.3672511858150085","1.469004743260034","0.03407300619086717","0.17333511696277218","0.0","0.17333511696277218","yes"
"94ca2676-140d-47df-abaf-4e314db931d3","5.802292335017028","0.0","5.802292335017028","1.1604584670034057","4.641833868013623","0.19480836804158164","1.083374888856127","0.0","1.083374888856127","yes"
"a00b43b8-aca4-4f13-b72e-6a9ba8c67f3e","5.96104642694496","0.0","5.96104642694496","1.192209285388992","4.768837141555968","0.08075965150276898","0.42103829089492056","0.0","0.42103829089492056","yes"
"fce66d44-e139-4833-b3a2-f97c11d11ae7","5.959994719545565","0.0","5.959994719545565","1.1919989439091132","4.767995775636453","0.058936603283364586","0.30372385011258207","0.0","0.30372385011258207","yes"
"7ab513f7-c2b4-40f3-9200-a5af2bbd0323","6.120260923585657","0.0","6.120260923585657","1.2240521847171315","4.896208738868526","0.19554997297161558","1.0879821564325267","0.0","1.0879821564325267","yes"
"7ec7f3fd-585b-42bf-888c-6b4bcbe40217","6.120628275899727","0.0","6.120628275899727","1.2241256551799455","4.896502620719782","0.08087998330052626","0.42169285134023443","0.0","0.42169285134023443","yes"
"b52ef3f9-7059-4959-8922-942decf0303d","1.7406613761414662","0.0","1.7406613761414662","0.34813227522829326","1.392529100913173","0.0843807458833733","0.440773310819509","0.0","0.440773310819509","yes"
"129d6458-7b3b-467f-8de9-5aff94ff4eef","5.80170511323579","0.0","5.80170511323579","1.160341022647158","4.641364090588632","0.20651268076323293","1.1565885997069634","0.0","1.1565885997069634","yes"
"9a0fca28-cce6-4cc5-aa8d-787ad636fdb3","6.284346586140957","0.0","6.284346586140957","1.2568693172281915","5.027477268912766","0.09354730394709532","0.49108216606175314","0.0","0.49108216606175314","yes"
"7093a9a9-d7ce-414e-a3c9-34ced89bd834","1.8361766624233529","0.0","1.8361766624233529","0.3672353324846706","1.4689413299386824","0.021895251132891258","0.11069254750788653","0.0","0.11069254750788653","yes"
"86fafe3f-4b57-40f2-97f3-5759b263e092","1.788134072051446","0.0","1.788134072051446","0.3576268144102892","1.4305072576411568","0.037998293319635223","0.19369527110995502","0.0","0.19369527110995502","yes"
"c50fbf08-cf1c-42bb-9a93-b2b8781c4883","1.7878918818035285","0.0","1.7878918818035285","0.3575783763607057","1.4303135054428229","0.038312248293395856","0.19532731715137464","0.0","0.19532731715137464","yes"
"7526f08d-e212-44df-a961-ab7fe8ffa66e","5.960072366513962","0.0","5.960072366513962","1.1920144733027924","4.76805789321117","0.07963615258449686","0.41493100400977","0.0","0.41493100400977","yes"
"92f8fae4-43e0-4d5f-a6a5-58142d6ec07f","6.121130073447771","0.0","6.121130073447771","1.2242260146895543","4.896904058758217","0.08191944696675546","0.4273507190454261","0.0","0.4273507190454261","yes"
"9daf2d96-c410-4806-ad75-070f7acf8d07","1.8852888057415405","0.0","1.8852888057415405","0.37705776114830813","1.5082310445932325","0.031137598485210027","0.1581633883756463","0.0","0.1581633883756463","yes"
"09f3e936-7f82-4cd3-87a6-62c61fd0c10a","1.8852612880594115","0.0","1.8852612880594115","0.3770522576118823","1.5082090304475293","0.06789780247113242","0.3515640815358776","0.0","0.3515640815358776","yes"
"665b4fd7-d6fe-4fb2-b45f-cb3ec3b4bc74","6.1207789286477965","0.0","6.1207789286477965","1.2241557857295593","4.896623142918237","0.12340618923969549","0.6585577576425439","0.0","0.6585577576425439","yes"
"4024a6c3-e945-4a87-85f5-223a43da1f72","5.492163500197812","0.0","5.492163500197812","1.0984327000395624","4.39373080015825","0.16742217375949808","0.9161428826170502","0.0","0.9161428826170502","yes"
"d54c5dbe-09e0-4363-91c6-6a71ce603dd1","6.121573945755286","0.0","6.121573945755286","1.2243147891510573","4.897259156604229","0.09176593772251362","0.4812657788060042","0.0","0.4812657788060042","yes"
"c0d3e88c-21e6-4d5e-abe1-c1c71598430b","5.645790111259116","0.0","5.645790111259116","1.1291580222518232","4.516632089007293","0.039548605459794106","0.2017595119241564","0.0","0.2017595119241564","yes"
"48a78cb4-30b6-48cc-9afd-eaec6620ed5f","5.959928491688624","0.0","5.959928491688624","1.1919856983377248","4.767942793350899","0.10218392738708193","0.5389502528738427","0.0","0.5389502528738427","yes"
"3cd33590-b6dc-470f-bc02-56ff17393b01","5.802232711378457","0.0","5.802232711378457","1.1604465422756913","4.641786169102765","0.1710086623776449","0.9377278654519582","0.0","0.9377278654519582","yes"
"949da2b0-4103-4e5a-b4f1-7d8bb5256e9b","5.96014658839738","0.0","5.96014658839738","1.192029317679476","4.768117270717904","0.10135461279039482","0.534333874097308","0.0","0.534333874097308","yes"
"3104e147-1c15-4fda-acd9-85d343511f4a","5.801417139139827","0.0","5.801417139139827","1.1602834278279655","4.641133711311862","0.08015535793789552","0.41775245261271204","0.0","0.41775245261271204","yes"
"d4830849-1cc2-4c91-b029-b554a8cda9fc","6.121000276044272","0.0","6.121000276044272","1.2242000552088546","4.896800220835418","0.0829062469540166","0.432727865396588","0.0","0.432727865396588","yes"
"77ced82d-f11a-49a2-a1d4-9ac7558bd924","1.557429672965998","0.0","1.557429672965998","0.3114859345931996","1.2459437383727985","0.04627515499381929","0.23690035780492374","0.0","0.23690035780492374","yes"
"d8795a0a-034f-4774-89a3-3f191a05b4cb","5.339838210865263","0.0","5.339838210865263","1.0679676421730526","4.2718705686922105","0.15830691779398798","0.8616992081702844","0.0","0.8616992081702844","yes"
"12486809-c1b3-4ce1-8b1a-e66e841e30ff","5.4921133067323655","0.0","5.4921133067323655","1.0984226613464732","4.393690645385893","0.08587424161202861","0.44893562879344157","0.0","0.44893562879344157","yes"
"a29455f9-d409-40c3-a39f-5e5fd2c8c4f7","1.7405560808955973","0.0","1.7405560808955973","0.3481112161791195","1.392444864716478","0.04617765576939015","0.2363892342790467","0.0","0.2363892342790467","yes"
"e1164476-992c-4a63-9e0e-e82e395509a8","5.339700708231195","0.0","5.339700708231195","1.067940141646239","4.271760566584956","0.06681146129103499","0.34574010309746595","0.0","0.34574010309746595","yes"
"391d5506-8a65-4760-b6a5-2db79e333029","1.694260949173256","0.0","1.694260949173256","0.33885218983465126","1.355408759338605","0.05700530637647305","0.29347311743482385","0.0","0.29347311743482385","yes"
"c6229def-93be-4a90-9db1-91de37febeeb","1.64749912777195","0.0","1.64749912777195","0.32949982555439","1.31799930221756","0.004297304893928766","0.021532824233433008","0.0","0.021532824233433008","yes"
"000c41e9-aa29-41df-b504-e74bc3c47764","5.191934596120616","0.0","5.191934596120616","1.0383869192241233","4.153547676896493","0.07906695517737827","0.4118397185812824","0.0","0.4118397185812824","yes"
"e63aa35f-7b62-4a23-9553-29fa3b6285da","1.6020690957007473","0.0","1.6020690957007473","0.3204138191401495","1.281655276560598","0.052128862820758126","0.2676835860606486","0.0","0.2676835860606486","yes"
"26e51345-f972-4ac0-8ab6-d7596a5d6530","5.340031577258873","0.0","5.340031577258873","1.0680063154517747","4.272025261807099","0.10500642922170178","0.5546937211050901","0.0","0.5546937211050901","yes"
"71a03b86-04ab-4b36-bff2-1b9c51fe2c39","1.740439652770608","0.0","1.740439652770608","0.3480879305541216","1.3923517222164865","0.025385210603838027","0.12856486925422797","0.0","0.12856486925422797","yes"
"0a299e46-cf94-4efd-8d3d-0168c5c8c957","5.645075464956518","0.0","5.645075464956518","1.1290150929913036","4.516060371965215","0.231019477129074","1.3134481883170246","0.0","1.3134481883170246","yes"
"b34fa3dc-b032-43d7-8d33-306ad4b5cb92","5.960074650255942","0.0","5.960074650255942","1.1920149300511884","4.768059720204754","0.07582459930947727","0.39426698884141836","0.0","0.39426698884141836","yes"
"61fd897e-9f13-48eb-8895-a3010b8679e6","1.647606167584435","0.0","1.647606167584435","0.329521233516887","1.318084934067548","0.04625933076630917","0.23681739836270918","0.0","0.23681739836270918","yes"
"89b2219e-212e-431d-a4b1-0df2b6c8c9b9","6.284499464499501","0.0","6.284499464499501","1.2568998928999005","5.027599571599602","0.14059234461741543","0.7575594992925021","0.0","0.7575594992925021","yes"
"a125e397-d096-4e88-9486-ef56fdea2d49","5.646306460640561","0.0","5.646306460640561","1.1292612921281122","4.517045168512449","0.12545753435664897","0.6702721289506177","0.0","0.6702721289506177","yes"
"314fd9e3-32f7-4a51-b9aa-30fd2085ab6b","5.8020099694603955","0.0","5.8020099694603955","1.160401993892079","4.641607975568316","0.03912008973724734","0.19952920563298848","0.0","0.19952920563298848","yes"
"e37067ce-99d2-45e8-98e3-e382bcf320da","5.803094474833503","0.0","5.803094474833503","1.1606188949667007","4.642475579866803","0.09221832899920956","0.4837568986667183","0.0","0.4837568986667183","yes"
"3c12b686-5d61-4cf9-9f1f-5a0d3cfdbebf","5.645540810333239","0.0","5.645540810333239","1.1291081620666479","4.5164326482665915","0.10588421388606162","0.5595999876304433","0.0","0.5595999876304433","yes"
"2006765d-56e9-4e8b-8a30-49abe56db3cd","5.64503003952333","0.0","5.64503003952333","1.129006007904666","4.516024031618664","0.06044108307336582","0.3117237557822896","0.0","0.3117237557822896","yes"
"33ba8bac-319b-4d40-8893-7c3c894c6723","1.740519633364236","0.0","1.740519633364236","0.34810392667284723","1.392415706691389","0.06796037160460988","0.35189972731470626","0.0","0.35189972731470626","yes"
"8f9c8f71-fcab-4e34-9bbe-06bd4433ff68","1.6472585477978767","0.0","1.6472585477978767","0.32945170955957537","1.3178068382383015","0.021610080348732907","0.10923498776716001","0.0","0.10923498776716001","yes"
"03d5ebf9-abdb-49cd-99b9-e9dbe4b07bb2","5.801095427474059","0.0","5.801095427474059","1.1602190854948118","4.640876341979247","0.09515822392486095","0.49997591816718884","0.0","0.49997591816718884","yes"
"3474955a-a434-4a60-94f1-f73c0c24e431","5.801721986967805","0.0","5.801721986967805","1.160344397393561","4.641377589574244","0.1568225784824414","0.8528893934558668","0.0","0.8528893934558668","yes"
"3a4d4b66-6a75-4807-beb1-ae22da73a462","5.8006207521359965","0.0","5.8006207521359965","1.1601241504271993","4.640496601708797","0.1428315935987331","0.7706043640167366","0.0","0.7706043640167366","yes"
"b0cca3aa-e976-439f-a4f0-e6a6267d6a7d","1.6018560717052612","0.0","1.6018560717052612","0.32037121434105226","1.281484857364209","0.04023904761817354","0.20535516731738077","0.0","0.20535516731738077","yes"
"d636b29e-301f-457a-8c87-4076b6bf7fe5","5.1907078450081965","0.0","5.1907078450081965","1.0381415690016393","4.152566276006557","0.10620558504296529","0.56139745575928","0.0","0.56139745575928","yes"
"e42029bc-9a48-4c8a-8986-1e8e6f894c7f","5.341256321465587","0.0","5.341256321465587","1.0682512642931175","4.27300505717247","0.15247833239046382","0.8271943677671072","0.0","0.8271943677671072","yes"
"a740413e-5f92-4ffe-9950-818322809757","5.49182088031188","0.0","5.49182088031188","1.0983641760623761","4.3934567042495045","0.10782546069467258","0.5704674683820579","0.0","0.5704674683820579","yes"
"570f79bb-ef66-4522-a43c-5162cdf6842b","5.341521703280554","0.0","5.341521703280554","1.0683043406561108","4.273217362624443","0.15528642260451342","0.8437883537379924","0.0","0.8437883537379924","yes"
"7be9c2c3-0ed1-404c-a8d8-f9ff0935c633","5.190920399824821","0.0","5.190920399824821","1.0381840799649642","4.152736319859857","0.10229952723009483","0.5395940778693291","0.0","0.5395940778693291","yes"
"75fa6157-ae11-4795-87f1-820fd5dae149","5.801716362380794","0.0","5.801716362380794","1.1603432724761589","4.6413730899046355","0.11483009735102467","0.609878360028814","0.0","0.609878360028814","yes"
"c1f044f1-7994-44b3-b8ad-5ccac67422b0","1.740464287925485","0.0","1.740464287925485","0.348092857585097","1.392371430340388","0.02503319993867814","0.12675929891601462","0.0","0.12675929891601462","yes"
"8e44b307-de7a-4bc5-82df-495382b27d1b","5.341166071826786","0.0","5.341166071826786","1.0682332143653572","4.272932857461429","0.03496514489306568","0.1779552950681975","0.0","0.1779552950681975","yes"
"e6a2422e-66a6-4f8a-ad8f-89347da35e65","5.64562944995979","0.0","5.64562944995979","1.129125889991958","4.516503559967832","0.19454402995584408","1.0817336975254956","0.0","1.0817336975254956","yes"
"76f8a115-7e54-4a53-8af6-cfca406172cb","5.801435137291286","0.0","5.801435137291286","1.160287027458257","4.641148109833028","0.04526362903024017","0.23160013975578667","0.0","0.23160013975578667","yes"
"f3dccf61-6344-46cc-8b41-ce79cbe828f5","5.493336572224112","0.0","5.493336572224112","1.0986673144448225","4.39466925777929","0.227807350708223","1.2926060718698835","0.0","1.2926060718698835","yes"
"aa53b3e9-4e38-48ac-9036-055d93ead2a3","1.6475570662717007","0.0","1.6475570662717007","0.3295114132543402","1.3180456530173608","0.02735747707824021","0.13869330547241004","0.0","0.13869330547241004","yes"
"e6a69ff3-6fa4-4646-8269-53386529d5c6","5.495851234503434","0.0","5.495851234503434","1.0991702469006868","4.396680987602747","0.2830389977174035","1.6636691499180734","0.0","1.6636691499180734","yes"
"d8f91874-a577-4de6-bcff-53b870087824","5.9603041688853775","0.0","5.9603041688853775","1.1920608337770755","4.768243335108302","0.09389720088261289","0.4930125728316217","0.0","0.4930125728316217","yes"
"b823fd38-ea67-403c-babe-f06b5546cfdf","1.6938104958401108","0.0","1.6938104958401108","0.3387620991680222","1.3550483966720888","0.04836970548337738","0.2478933285631485","0.0","0.2478933285631485","yes"
"510264f5-7c8d-4299-a51d-49e7841f5c15","5.801735485965076","0.0","5.801735485965076","1.1603470971930152","4.641388388772061","0.04000144962343466","0.20411752272903133","0.0","0.20411752272903133","yes"
"9b3ba50c-5635-4c00-960b-ebde7b656aef","1.740601978386223","0.0","1.740601978386223","0.3481203956772446","1.3924815827089785","0.05099564016944491","0.2617094312575671","0.0","0.2617094312575671","yes"
"67503c1a-b264-4759-b245-8a008e328d9f","5.801644368042234","0.0","5.801644368042234","1.1603288736084467","4.641315494433787","0.08031646194881636","0.4186282424651011","0.0","0.4186282424651011","yes"
"57b1cb1c-9949-4cfe-ad79-82b8b0aa8083","6.449764182878922","0.0","6.449764182878922","1.2899528365757844","5.159811346303138","0.164540812171877","0.8988688987112877","0.0","0.8988688987112877","yes"
"e413a9b4-efb9-4200-b71b-aaf463caf3a8","5.491910353145407","0.0","5.491910353145407","1.0983820706290814","4.393528282516326","0.08272186142506122","0.43172269555933396","0.0","0.43172269555933396","yes"
"2a668df3-dc66-4e66-946d-d258ea43d15c","5.8021944624238975","0.0","5.8021944624238975","1.1604388924847795","4.641755569939118","0.047782567373524265","0.24480937326516922","0.0","0.24480937326516922","yes"
"fa75c1f2-155d-48a7-848d-0a59fc9dcf9f","6.284343058204671","0.0","6.284343058204671","1.2568686116409342","5.027474446563737","0.07616856797022697","0.396128284257819","0.0","0.396128284257819","yes"
"079bc7ea-46b2-43b8-bbf0-148296c66c1c","1.9349292548636765","0.0","1.9349292548636765","0.3869858509727353","1.5479434038909412","0.08040634097897481","0.4191169074165999","0.0","0.4191169074165999","yes"
"7af7a9d9-9040-43ce-a876-1edf4523b37c","1.8365013896207003","0.0","1.8365013896207003","0.3673002779241401","1.4692011116965604","0.015182187751743181","0.07649308551086718","0.0","0.07649308551086718","yes"
"b1159af0-0b37-4d71-9cf0-e7e56783fca2","1.8852143673953328","0.0","1.8852143673953328","0.37704287347906656","1.5081714939162663","0.0603351449408267","0.31116002231834206","0.0","0.31116002231834206","yes"
"ba1d921d-35f7-4e32-8b06-bb88bee59e4d","6.284263091912682","0.0","6.284263091912682","1.2568526183825366","5.027410473530146","0.08727677152488089","0.45661294749079456","0.0","0.45661294749079456","yes"
"3f2bcd99-b7b8-4613-9fd9-f3a81513ba3d","5.801950347433817","0.0","5.801950347433817","1.1603900694867635","4.641560277947054","0.1295380294748537","0.6936560383041218","0.0","0.6936560383041218","yes"
"f52c8cf5-e751-42cd-bdc6-b5e8f71d00ee","6.121108054136137","0.0","6.121108054136137","1.2242216108272275","4.89688644330891","0.07516938073830637","0.3907233627443345","0.0","0.3907233627443345","yes"
"c6cf3495-1a9e-4ca1-98b3-37fb499c6df9","5.801644368042234","0.0","5.801644368042234","1.1603288736084467","4.641315494433787","0.041255901083924185","0.21065540648163342","0.0","0.21065540648163342","yes"
"0686a7d7-27c2-46bd-a0e7-00d342416423","5.491793602169235","0.0","5.491793602169235","1.098358720433847","4.393434881735388","0.13842806557177656","0.7449836372694717","0.0","0.7449836372694717","yes"
"a53a150b-028e-4e06-8a85-9e1c0d64be81","5.645822243831632","0.0","5.645822243831632","1.1291644487663264","4.5166577950653055","0.0828234821926791","0.4322766518393013","0.0","0.4322766518393013","yes"
"1dcf1322-80d6-4880-baa0-e42ac0387af4","5.80162636953016","0.0","5.80162636953016","1.1603252739060321","4.6413010956241285","0.1063136142610398","0.5620018215133847","0.0","0.5620018215133847","yes"
"8db484ee-ccd6-4efd-b897-75732718381e","5.801934598281348","0.0","5.801934598281348","1.1603869196562697","4.641547678625079","0.07053106494683492","0.3657094675806497","0.0","0.3657094675806497","yes"
"1976a35c-e83b-4816-ad3d-55427210c24b","5.960197973085242","0.0","5.960197973085242","1.1920395946170483","4.768158378468193","0.06264788934810905","0.32348141109589607","0.0","0.32348141109589607","yes"
"cab9ae27-1ee7-4417-b43e-a158959436d6","1.7879720389334715","0.0","1.7879720389334715","0.3575944077866943","1.4303776311467773","0.12466256660391228","0.6657291439842583","0.0","0.6657291439842583","yes"
"4f6a5cfc-00e8-4fad-aa73-a71fa6d55c1d","1.740721787513054","0.0","1.740721787513054","0.34814435750261086","1.3925774300104434","0.0033905998809400373","0.01698180495407428","0.0","0.01698180495407428","yes"
"47ec2ba4-bdc8-426d-898b-ee7bc70fe1d0","5.491026571598725","0.0","5.491026571598725","1.0982053143197452","4.392821257278981","0.02457261769941632","0.1243978160322534","0.0","0.1243978160322534","yes"
"e8353a01-3441-4e06-a020-4ec4b2ac5025","1.693569838088138","0.0","1.693569838088138","0.3387139676176276","1.3548558704705105","0.025461360979548875","0.12895555361308517","0.0","0.12895555361308517","yes"
"4a4f7ee7-3a5e-4651-8680-e5748c4df14d","5.645774599028569","0.0","5.645774599028569","1.1291549198057138","4.516619679222855","0.13942718545078903","0.7507852401353308","0.0","0.7507852401353308","yes"
"5043aee1-d288-429e-8fc3-bc7340f9778b","6.121476593645295","0.0","6.121476593645295","1.224295318729059","4.897181274916236","0.16506414538938197","0.9020018895387973","0.0","0.9020018895387973","yes"
"105a9d99-dc45-439d-a381-b5e76d692f67","1.9349292548636765","0.0","1.9349292548636765","0.3869858509727353","1.5479434038909412","0.031736845790677704","0.16125687564502938","0.0","0.16125687564502938","yes"
"39c99704-950d-43fe-ad7e-c2863020f918","6.284905190151026","0.0","6.284905190151026","1.2569810380302053","5.027924152120821","0.22480548988660198","1.2732065016385934","0.0","1.2732065016385934","yes"
"9a4ce714-4764-4eb4-b024-e7d7eb9b8be1","5.8020099694603955","0.0","5.8020099694603955","1.160401993892079","4.641607975568316","0.015107558432508661","0.07611420075294059","0.0","0.07611420075294059","yes"
"fbd6d920-0fc6-459f-912a-7ea618b46b64","6.284120800353388","0.0","6.284120800353388","1.2568241600706775","5.02729664028271","0.18093164629018754","0.9979386932425782","0.0","0.9979386932425782","yes"
"3ba08a8f-15f0-4706-aa1f-9f6ccdb60a2a","1.885297625558795","0.0","1.885297625558795","0.377059525111759","1.508238100447036","0.013129393049722493","0.06608172728737324","0.0","0.06608172728737324","yes"
"9e075c3e-3930-4b22-aa4f-8f24a39498f7","6.28328825420667","0.0","6.28328825420667","1.256657650841334","5.026630603365336","0.17840728039011877","0.9825524082068563","0.0","0.9825524082068563","yes"
"a1ff22e6-1fbc-41f2-b064-8cd0c32c46b9","6.119033800742138","0.0","6.119033800742138","1.2238067601484277","4.895227040593711","0.16559374150283324","0.9051743736393314","0.0","0.9051743736393314","yes"
"ac9a4b83-a80e-4cc7-b7be-72c7c24f3393","5.802632083771089","0.0","5.802632083771089","1.1605264167542177","4.642105667016871","0.3599850809648095","2.231318959538157","0.0","2.231318959538157","yes"
"1fb75b50-81d4-437b-b73e-de455ecad58e","5.801888475880086","0.0","5.801888475880086","1.1603776951760174","4.64151078070407","0.008751180863742047","0.04394848660648338","0.0","0.04394848660648338","yes"
