"guid","pgvrepairs","pgdrepairs","repairspkm","breakrate","leakrate","failprob","numpgvrpr","numpgdrpr","numrepairs","haz_expose"
"66a59ec8-836b-4465-94b5-5d09c2bd0c07","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00011823728777460296","0.0005912213917686007","0.0","0.0005912213917686007","yes"
"f66f13cc-362a-403d-a636-93fc3124e14a","0.006116547357249712","0.0","0.006116547357249712","0.0012233094714499426","0.00489323788579977","0.0007136916461482068","0.0035697322263518443","0.0","0.0035697322263518443","yes"
"d40d12cb-1590-4662-92f4-9e396804f2a3","0.020902896937701882","0.0","0.020902896937701882","0.004180579387540377","0.016722317550161507","0.0004680031052393119","0.0023405632643649804","0.0","0.0023405632643649804","yes"
"ac5ea54f-14bb-4010-a128-623f8122218a","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0006005106863689047","0.0030034553256383678","0.0","0.0030034553256383678","yes"
"c6526c70-fcdc-466f-86ab-88e38c700fbd","0.0059643588966879985","0.0","0.0059643588966879985","0.0011928717793375997","0.004771487117350399","0.00012849658862656987","0.0006425242251022513","0.0","0.0006425242251022513","yes"
"4a4370c4-550c-407a-837a-bfef39927711","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","3.9459113357454e-05","0.0001972994594437796","0.0","0.0001972994594437796","yes"
"aa8c4058-0e79-4424-b961-3035db241f33","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0003693943346766426","0.001847312887850481","0.0","0.001847312887850481","yes"
"29e9a0af-5999-400a-9f43-10c2292d5452","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0007743486745178663","0.003873243186566233","0.0","0.003873243186566233","yes"
"9385bc37-5697-4fde-ad28-8a4fb0543c06","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0003651226926982831","0.0018259468310922267","0.0","0.0018259468310922267","yes"
"80630ef0-7bd1-4c1e-a786-1188e45c70f1","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.0001200456459881094","0.0006002642602170385","0.0","0.0006002642602170385","yes"
"eef4797f-b548-469d-9142-105dd1f1f362","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00012592376885167678","0.0006296584895754774","0.0","0.0006296584895754774","yes"
"70d85460-7541-4887-acda-aa88c3eaea1a","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0003340089530727841","0.00167032373243578","0.0","0.00167032373243578","yes"
"da416db6-05d1-44b9-beb3-7998be32c9ff","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00010543021337539038","0.0005271788576551636","0.0","0.0005271788576551636","yes"
"ae35762f-6ac3-4af0-8297-ecc04e728a5c","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0004383632771165491","0.0021922969319304667","0.0","0.0021922969319304667","yes"
"4e225a68-3d16-42dc-90ba-492aba6f43cf","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.0003397823655642007","0.0016992005233587106","0.0","0.0016992005233587106","yes"
"7631f705-8e53-4110-8e88-3034a19222f0","0.025435927272069715","0.0","0.025435927272069715","0.005087185454413943","0.020348741817655773","0.0008839138926585166","0.004421523874489267","0.0","0.004421523874489267","yes"
"6bc74bec-df12-4de9-ba2f-a5d0328341f4","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0008731120505353074","0.004367467174360066","0.0","0.004367467174360066","yes"
"9d435aeb-8a42-4eb5-bd05-996de06ad82d","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00040504918067507667","0.002025656176263034","0.0","0.002025656176263034","yes"
"86c2c565-2e23-486e-a37e-e2afc35f60a6","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0003796278494623273","0.0018984996317829388","0.0","0.0018984996317829388","yes"
"4a58359a-edac-4d05-9f77-a6034a559eea","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","4.593345211545419e-05","0.00022967253544399865","0.0","0.00022967253544399865","yes"
"1c5a8022-4abc-4ea9-ab3f-ac57d4e4f662","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00011438603843882955","0.0005719629051033031","0.0","0.0005719629051033031","yes"
"d29ca921-8f13-481a-bc77-a93943912541","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00038192556916916143","0.001909992606574015","0.0","0.001909992606574015","yes"
"7138a65e-8a01-4e2e-a354-dae74ada401a","0.024932169841491564","0.0","0.024932169841491564","0.004986433968298313","0.019945735873193253","0.00039626124548897135","0.0019816988886157748","0.0","0.0019816988886157748","yes"
"80363b11-10e5-4754-81e6-d3fdb6202979","0.019977088229527536","0.0","0.019977088229527536","0.003995417645905507","0.01598167058362203","0.0005453150712318999","0.002727319047853399","0.0","0.002727319047853399","yes"
"c137de8c-b0f3-4dde-b9d9-6a83d8dd996a","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.0002612885229937856","0.0013066133239365977","0.0","0.0013066133239365977","yes"
"8189a46a-86e6-46ff-9e95-9aeb80786b72","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.00020485077590670642","0.0010243588034639904","0.0","0.0010243588034639904","yes"
"72b34687-214b-42e2-8fd7-726cbcc7587d","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00013423731232320435","0.0006712316147879903","0.0","0.0006712316147879903","yes"
"40ab7531-7867-4e4b-aabe-29316f0d813b","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00037988726334847733","0.0018997971939723334","0.0","0.0018997971939723334","yes"
"9d81ccc5-189f-4fe1-b7fe-290a67abf5c2","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0003714004530946946","0.0018573471966225573","0.0","0.0018573471966225573","yes"
"d207208e-64d4-49fb-b12d-0371c8d8cc45","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0007175031094905915","0.003588803190195368","0.0","0.003588803190195368","yes"
"4b5c2335-1229-4d55-b154-2fb95e99b09a","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0003754367974749817","0.001877536457570025","0.0","0.001877536457570025","yes"
"7cc6c487-6647-4712-af4b-ed3106348582","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.000376277418779436","0.0018817411444540875","0.0","0.0018817411444540875","yes"
"d430f679-6a16-4975-b0f8-23a6bb9dc52c","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0008036351317067814","0.004019791097636547","0.0","0.004019791097636547","yes"
"87698302-c50a-4ebd-8134-185a56050471","0.0075289655622467","0.0","0.0075289655622467","0.00150579311244934","0.00602317244979736","3.012119255652035e-05","0.00015060823104366743","0.0","0.00015060823104366743","yes"
"596a1b2d-5ea9-421d-a587-8da9c0403452","0.0059643588966879985","0.0","0.0059643588966879985","0.0011928717793375997","0.004771487117350399","0.00024626081616585527","0.0012314557166984766","0.0","0.0012314557166984766","yes"
"3eb450fd-90fa-4641-8385-4d1babbfcd71","0.0059643588966879985","0.0","0.0059643588966879985","0.0011928717793375997","0.004771487117350399","0.0002667742242759008","0.0013340490742456336","0.0","0.0013340490742456336","yes"
"a81eb784-64c9-4cb4-b497-129fb2582cd8","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00032950994313252213","0.0016478212173124483","0.0","0.0016478212173124483","yes"
"b72fb2e0-35cc-454d-ba04-cebf7890e87d","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00017523976117306272","0.0008762755872701596","0.0","0.0008762755872701596","yes"
"12cc2df7-74c3-4ec5-bdd4-d13e4eaa2d8c","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0004174334947928404","0.0020876032220390013","0.0","0.0020876032220390013","yes"
"097325ed-627b-4846-8948-70028c2815ef","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00040177040540156916","0.002009255683776088","0.0","0.002009255683776088","yes"
"61bee5bc-d4fc-499e-b85c-758811da1481","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00012507230303338002","0.000625400626130618","0.0","0.000625400626130618","yes"
"d10f1345-c8a8-4b8b-a742-eefc65c8e5f0","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0003156566781380432","0.0015785325409684867","0.0","0.0015785325409684867","yes"
"d34a42dc-1552-4417-9542-be707ce7cb5e","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0015838154039045094","0.007925354827074243","0.0","0.007925354827074243","yes"
"0b794c95-bc71-4ae8-9827-8d7556e936fa","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0015965570599991707","0.0079891645769346","0.0","0.0079891645769346","yes"
"7da8a2bb-8153-421d-9e61-f9301303e6b1","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00041691288328171705","0.002084999078104023","0.0","0.002084999078104023","yes"
"c845124d-302b-48bd-8e77-0214d9cb09b0","0.006644961564958125","0.0","0.006644961564958125","0.001328992312991625","0.0053159692519665","0.00012544361894462064","0.0006272574382675125","0.0","0.0006272574382675125","yes"
"94ca2676-140d-47df-abaf-4e314db931d3","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0009869480533430952","0.004937177036307167","0.0","0.004937177036307167","yes"
"a00b43b8-aca4-4f13-b72e-6a9ba8c67f3e","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00037346294506324096","0.0018676634985834283","0.0","0.0018676634985834283","yes"
"fce66d44-e139-4833-b3a2-f97c11d11ae7","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0002694660387366765","0.0013475117561658923","0.0","0.0013475117561658923","yes"
"7ab513f7-c2b4-40f3-9200-a5af2bbd0323","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0009396740733944586","0.004700579219225432","0.0","0.004700579219225432","yes"
"7ec7f3fd-585b-42bf-888c-6b4bcbe40217","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0003642928557252567","0.0018217961324349826","0.0","0.0018217961324349826","yes"
"b52ef3f9-7059-4959-8922-942decf0303d","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00040166552099918373","0.0020087310510101307","0.0","0.0020087310510101307","yes"
"129d6458-7b3b-467f-8de9-5aff94ff4eef","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0010537167436017736","0.005271361466926889","0.0","0.005271361466926889","yes"
"9a0fca28-cce6-4cc5-aa8d-787ad636fdb3","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00041317480974922827","0.0020663009498984087","0.0","0.0020663009498984087","yes"
"7093a9a9-d7ce-414e-a3c9-34ced89bd834","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","9.563876126372772e-05","0.0004782166747083918","0.0","0.0004782166747083918","yes"
"86fafe3f-4b57-40f2-97f3-5759b263e092","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00017184322443053457","0.0008592899558460486","0.0","0.0008592899558460486","yes"
"c50fbf08-cf1c-42bb-9a93-b2b8781c4883","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00017331449528479315","0.0008666475798872009","0.0","0.0008666475798872009","yes"
"7526f08d-e212-44df-a961-ab7fe8ffa66e","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0003681068890403205","0.0018408732850614957","0.0","0.0018408732850614957","yes"
"92f8fae4-43e0-4d5f-a6a5-58142d6ec07f","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00036914942435217757","0.0018460878838684855","0.0","0.0018460878838684855","yes"
"9daf2d96-c410-4806-ad75-070f7acf8d07","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00013309139011008497","0.0006655012377751483","0.0","0.0006655012377751483","yes"
"09f3e936-7f82-4cd3-87a6-62c61fd0c10a","0.006103740705479556","0.0","0.006103740705479556","0.0012207481410959112","0.004882992564383645","0.00022761956445771503","0.0011382273686126026","0.0","0.0011382273686126026","yes"
"665b4fd7-d6fe-4fb2-b45f-cb3ec3b4bc74","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.000568843972811095","0.002845029129630613","0.0","0.002845029129630613","yes"
"4024a6c3-e945-4a87-85f5-223a43da1f72","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00088177492762187","0.00441081959909617","0.0","0.00441081959909617","yes"
"d54c5dbe-09e0-4363-91c6-6a71ce603dd1","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.00031255504396054956","0.0015630194973431852","0.0","0.0015630194973431852","yes"
"c0d3e88c-21e6-4d5e-abe1-c1c71598430b","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00018897214330704237","0.0009449500039610977","0.0","0.0009449500039610977","yes"
"48a78cb4-30b6-48cc-9afd-eaec6620ed5f","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0004781160530558104","0.0023911519349029283","0.0","0.0023911519349029283","yes"
"3cd33590-b6dc-470f-bc02-56ff17393b01","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0008543299547220107","0.004273475512718739","0.0","0.004273475512718739","yes"
"949da2b0-4103-4e5a-b4f1-7d8bb5256e9b","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0004740043789149828","0.0023705837725151433","0.0","0.0023705837725151433","yes"
"3104e147-1c15-4fda-acd9-85d343511f4a","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0003807428541739988","0.0019040767756895597","0.0","0.0019040767756895597","yes"
"d4830849-1cc2-4c91-b029-b554a8cda9fc","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00037380130879927087","0.0018693559496173703","0.0","0.0018693559496173703","yes"
"77ced82d-f11a-49a2-a1d4-9ac7558bd924","0.0059643588966879985","0.0","0.0059643588966879985","0.0011928717793375997","0.004771487117350399","0.0001814310591417012","0.0009072375987363219","0.0","0.0009072375987363219","yes"
"d8795a0a-034f-4774-89a3-3f191a05b4cb","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.000853044780173895","0.004267044149604932","0.0","0.004267044149604932","yes"
"12486809-c1b3-4ce1-8b1a-e66e841e30ff","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0003249724302601953","0.0016251262262149018","0.0","0.0016251262262149018","yes"
"a29455f9-d409-40c3-a39f-5e5fd2c8c4f7","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00021544860001432298","0.0010773590619904462","0.0","0.0010773590619904462","yes"
"e1164476-992c-4a63-9e0e-e82e395509a8","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00034236394711573137","0.001712112835159088","0.0","0.001712112835159088","yes"
"391d5506-8a65-4760-b6a5-2db79e333029","0.006050813418608274","0.0","0.006050813418608274","0.001210162683721655","0.00484065073488662","0.00020959757996852346","0.0010480977430554264","0.0","0.0010480977430554264","yes"
"c6229def-93be-4a90-9db1-91de37febeeb","0.0059643588966879985","0.0","0.0059643588966879985","0.0011928717793375997","0.004771487117350399","1.559072031853681e-05","7.795420927547377e-05","0.0","7.795420927547377e-05","yes"
"000c41e9-aa29-41df-b504-e74bc3c47764","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.000419408727123316","0.0020974835178153833","0.0","0.0020974835178153833","yes"
"e63aa35f-7b62-4a23-9553-29fa3b6285da","0.0059643588966879985","0.0","0.0059643588966879985","0.0011928717793375997","0.004771487117350399","0.00019929251312478247","0.000996561872582555","0.0","0.000996561872582555","yes"
"26e51345-f972-4ac0-8ab6-d7596a5d6530","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0005491862813827852","0.002746685697019626","0.0","0.002746685697019626","yes"
"71a03b86-04ab-4b36-bff2-1b9c51fe2c39","0.006140543729306747","0.0","0.006140543729306747","0.0012281087458613496","0.004912434983445398","9.071528472104351e-05","0.0004535969980064818","0.0","0.0004535969980064818","yes"
"0a299e46-cf94-4efd-8d3d-0168c5c8c957","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.000924729736352714","0.004625787813324194","0.0","0.004625787813324194","yes"
"b34fa3dc-b032-43d7-8d33-306ad4b5cb92","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00034977783817891073","0.0017491951235757061","0.0","0.0017491951235757061","yes"
"61fd897e-9f13-48eb-8895-a3010b8679e6","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00022801397776894827","0.0011401998845409413","0.0","0.0011401998845409413","yes"
"89b2219e-212e-431d-a4b1-0df2b6c8c9b9","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0006372900958501182","0.003187466257503018","0.0","0.003187466257503018","yes"
"a125e397-d096-4e88-9486-ef56fdea2d49","0.024074695758961047","0.0","0.024074695758961047","0.00481493915179221","0.01925975660716884","0.0005714173287514335","0.002857903249262628","0.0","0.002857903249262628","yes"
"314fd9e3-32f7-4a51-b9aa-30fd2085ab6b","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00018185198590747742","0.0009093426149235841","0.0","0.0009093426149235841","yes"
"e37067ce-99d2-45e8-98e3-e382bcf320da","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0004407591533015509","0.0022042815808423193","0.0","0.0022042815808423193","yes"
"3c12b686-5d61-4cf9-9f1f-5a0d3cfdbebf","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0005240682594337409","0.00262102815600424","0.0","0.00262102815600424","yes"
"2006765d-56e9-4e8b-8a30-49abe56db3cd","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0002919912027175009","0.0014601692022441191","0.0","0.0014601692022441191","yes"
"33ba8bac-319b-4d40-8893-7c3c894c6723","0.0059643588966879985","0.0","0.0059643588966879985","0.0011928717793375997","0.004771487117350399","0.00024114674178621343","0.0012058791116849896","0.0","0.0012058791116849896","yes"
"8f9c8f71-fcab-4e34-9bbe-06bd4433ff68","0.006091950573752897","0.0","0.006091950573752897","0.0012183901147505794","0.004873560459002318","8.079208515454628e-05","0.00040397674505416757","0.0","0.00040397674505416757","yes"
"03d5ebf9-abdb-49cd-99b9-e9dbe4b07bb2","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00045569015220203735","0.0022789700525606667","0.0","0.0022789700525606667","yes"
"3474955a-a434-4a60-94f1-f73c0c24e431","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0007771351078366129","0.0038871861693160117","0.0","0.0038871861693160117","yes"
"3a4d4b66-6a75-4807-beb1-ae22da73a462","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0007023182889706048","0.003512825149969909","0.0","0.003512825149969909","yes"
"b0cca3aa-e976-439f-a4f0-e6a6267d6a7d","0.0059643588966879985","0.0","0.0059643588966879985","0.0011928717793375997","0.004771487117350399","0.00015291239880443896","0.000764620455485988","0.0","0.000764620455485988","yes"
"d636b29e-301f-457a-8c87-4076b6bf7fe5","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.00042995498016240585","0.0021502371865370525","0.0","0.0021502371865370525","yes"
"e42029bc-9a48-4c8a-8986-1e8e6f894c7f","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.000615606145927261","0.0030789785459613846","0.0","0.0030789785459613846","yes"
"a740413e-5f92-4ffe-9950-818322809757","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0005491927219954951","0.002746717917778672","0.0","0.002746717917778672","yes"
"570f79bb-ef66-4522-a43c-5162cdf6842b","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0006279204858992138","0.003140588552664094","0.0","0.003140588552664094","yes"
"7be9c2c3-0ed1-404c-a8d8-f9ff0935c633","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.00041324305626810887","0.0020666423235519084","0.0","0.0020666423235519084","yes"
"75fa6157-ae11-4795-87f1-820fd5dae149","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0005557705829775106","0.0027796254034709515","0.0","0.0027796254034709515","yes"
"c1f044f1-7994-44b3-b8ad-5ccac67422b0","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00011554214152509346","0.0005777440851628204","0.0","0.0005777440851628204","yes"
"8e44b307-de7a-4bc5-82df-495382b27d1b","0.024734424547804584","0.0","0.024734424547804584","0.004946884909560917","0.01978753963824367","0.00016480517716788157","0.0008240937951665654","0.0","0.0008240937951665654","yes"
"e6a2422e-66a6-4f8a-ad8f-89347da35e65","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0010127855802974928","0.005066493970798122","0.0","0.005066493970798122","yes"
"76f8a115-7e54-4a53-8af6-cfca406172cb","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00021109943423547328","0.00105560859428614","0.0","0.00105560859428614","yes"
"f3dccf61-6344-46cc-8b41-ce79cbe828f5","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0009351888918170959","0.004678132268860574","0.0","0.004678132268860574","yes"
"aa53b3e9-4e38-48ac-9036-055d93ead2a3","0.00682880204086503","0.0","0.00682880204086503","0.0013657604081730062","0.005463041632692025","0.00011496472003802438","0.0005748566449401043","0.0","0.0005748566449401043","yes"
"e6a69ff3-6fa4-4646-8269-53386529d5c6","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0012029377637536864","0.006018309370750746","0.0","0.006018309370750746","yes"
"d8f91874-a577-4de6-bcff-53b870087824","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0003288445612592561","0.0016444932124424448","0.0","0.0016444932124424448","yes"
"b823fd38-ea67-403c-babe-f06b5546cfdf","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00023216694764172097","0.0011609695127980416","0.0","0.0011609695127980416","yes"
"510264f5-7c8d-4299-a51d-49e7841f5c15","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00018604221419382672","0.000930297610966155","0.0","0.000930297610966155","yes"
"9b3ba50c-5635-4c00-960b-ebde7b656aef","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.0002385167560474688","0.0011927260284641961","0.0","0.0011927260284641961","yes"
"67503c1a-b264-4759-b245-8a008e328d9f","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0003815259629140755","0.0019079938123071549","0.0","0.0019079938123071549","yes"
"57b1cb1c-9949-4cfe-ad79-82b8b0aa8083","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.000553993540975517","0.0027707352604798615","0.0","0.0027707352604798615","yes"
"e413a9b4-efb9-4200-b71b-aaf463caf3a8","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0004156432251938291","0.0020786481439098933","0.0","0.0020786481439098933","yes"
"2a668df3-dc66-4e66-946d-d258ea43d15c","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0002231088752291388","0.0011156688385841175","0.0","0.0011156688385841175","yes"
"fa75c1f2-155d-48a7-848d-0a59fc9dcf9f","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.000333298316550934","0.0016667693638983975","0.0","0.0016667693638983975","yes"
"079bc7ea-46b2-43b8-bbf0-148296c66c1c","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00034359454506305287","0.0017182679359675746","0.0","0.0017182679359675746","yes"
"7af7a9d9-9040-43ce-a876-1edf4523b37c","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","6.607959315507728e-05","0.000330408882537889","0.0","0.000330408882537889","yes"
"b1159af0-0b37-4d71-9cf0-e7e56783fca2","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00026182853947476215","0.0013093141127557702","0.0","0.0013093141127557702","yes"
"ba1d921d-35f7-4e32-8b06-bb88bee59e4d","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0003841846089447376","0.0019212921337932141","0.0","0.0019212921337932141","yes"
"3f2bcd99-b7b8-4613-9fd9-f3a81513ba3d","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0004752689576354996","0.0023769096686199758","0.0","0.0023769096686199758","yes"
"f52c8cf5-e751-42cd-bdc6-b5e8f71d00ee","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0003375169359098873","0.0016878695378526683","0.0","0.0016878695378526683","yes"
"c6cf3495-1a9e-4ca1-98b3-37fb499c6df9","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00019200358894511105","0.0009601101199700157","0.0","0.0009601101199700157","yes"
"0686a7d7-27c2-46bd-a0e7-00d342416423","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0007171438721700341","0.0035870057142205957","0.0","0.0035870057142205957","yes"
"a53a150b-028e-4e06-8a85-9e1c0d64be81","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00040483326603579783","0.0020245761657258325","0.0","0.0020245761657258325","yes"
"1dcf1322-80d6-4880-baa0-e42ac0387af4","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0005121607180662568","0.002561459585827039","0.0","0.002561459585827039","yes"
"8db484ee-ccd6-4efd-b897-75732718381e","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0003332886535427626","0.0016667210327492514","0.0","0.0016667210327492514","yes"
"1976a35c-e83b-4816-ad3d-55427210c24b","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00028698279133565485","0.001435119893885856","0.0","0.001435119893885856","yes"
"cab9ae27-1ee7-4417-b43e-a158959436d6","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.0005905536660307797","0.0029536405576499696","0.0","0.0029536405576499696","yes"
